ID,price
30045200296,2363057.35481696
30056493383,4378970.30438186
30074731384,7285947.81931034
30075507270,1941122.79094034
30079047997,2460049.11828659
30082065652,12434832.6339189
30085348042,2933004.60163424
30086397856,2012913.73993328
30093116514,11218640.5472617
30094977090,16899849.1087653
30107433134,1258766.03457679
30114540961,7963101.92605384
30122307065,4169842.03488425
30125389493,2575859.66483334
30128352794,2303249.16921362
30137483974,5195183.48973944
30138393415,10308052.021891
30150421778,6000455.19616412
30151770109,2074571.36316188
30154478686,3645864.15088234
30154869903,14281078.3354915
30157798190,1923848.07271794
30176971022,1919291.23812615
30183753487,2552114.8884351
30186710020,1626912.85809213
30189279121,8826707.26970686
30189552876,6926292.61982676
30205209512,12376218.6408576
30209077097,2686273.08286178
30213445830,3464767.19760551
30216034777,3349733.59962725
30218979340,12357914.6224803
30221945518,36539895.9365886
30230658167,7716074.02330362
30231675137,14640882.6931758
30239546931,4915202.77860281
30242614753,9388719.20652538
30243026859,10994452.2201407
30260924169,6364160.04520922
30280583466,1680015.91236619
30281662772,2819353.08833629
30286233001,2760124.51859062
30301394629,5890247.54254762
30305191538,17200054.4527444
30309647724,8250958.81276193
30311330153,3677470.92260888
30311671039,3273071.36120134
30313982483,3805490.6894881
30319455856,2982645.15092664
30320255756,4776699.20452494
30323358853,2029635.28246514
30339076984,2171757.49302762
30357496089,3568316.11371252
30368376522,2802763.75358973
30380858781,1415592.10077532
30393871765,5757178.96239722
30401783301,2708766.62338498
30403592873,15718096.384693
30404680241,3637278.63520374
30409893733,3690040.2801997
30411587119,2657482.02198398
30413817138,6538759.33432771
30422936260,4811132.82290763
30433453433,2142121.2638133
30435388017,3348948.3024357
30440485600,2218853.96964457
30441043748,4811287.17186281
30441815815,3447985.45064991
30446253938,1854888.47899316
30450003725,7155730.52397435
30455668369,6948742.41629794
30461098468,1356794.52486297
30461602882,8205586.80460728
30465042795,841788.508575426
30470401336,12515255.2111382
30480424201,4913974.68953192
30484458780,1688781.57367702
30488404582,4366824.94250373
30494609656,6793344.29250123
30504941817,6645627.250148
30519781021,1750837.19635685
30520660311,18113099.3838898
30521084035,1513509.79499478
30528279519,4190967.69502053
30529061998,1257936.35291633
30531536786,2682449.29549345
30537348242,4111990.35014486
30555440251,17412159.0507803
30560781887,5935658.29924499
30563884525,5834739.84442201
30573874134,3210465.42129082
30595881352,10388608.4103703
30636228050,1584704.316286
30664948651,2800581.64521582
30667714136,2099157.19605438
30673311279,2474539.17208911
30681152259,3196095.02016664
30683033737,4542541.86196632
30683945419,13470280.4687021
30684544471,1179774.19482492
30691597918,7177757.94936267
30699291345,1941968.28225352
30704877704,3737956.52496352
30706405799,9030821.80129214
30718121559,10733266.1750751
30728793395,8149767.45513519
30737555051,5711095.84343691
30760194446,6723825.1898573
30761777570,9017620.21886418
30768288120,3215934.68371538
30769542725,1818944.58712759
30772431609,3507473.79529248
30772932994,6745470.29605806
30783966902,4156963.12998458
30789522370,6565371.38794323
30809237646,1851165.9208977
30809247092,12967971.7851813
30814369069,6614964.97798828
30815683219,1661775.81813844
30853237380,8128876.90899783
30856463312,7768914.72689147
30865067998,1871800.61414036
30870624091,7739320.38465462
30871985036,3723983.94143735
30878337443,1136192.43567473
30893710715,10490143.2510291
30898907447,5205435.29561845
30899450446,1871398.51735561
30910870617,8900067.86589222
30918785553,5592883.71811363
30924941810,3167340.66708989
30925668152,2006897.1079021
30927779210,3521749.1794115
30932754680,6797855.25319801
30940287279,5629436.53334944
30959291344,7316699.09657411
30959536842,8673904.72080503
30961429303,9226260.14566186
30966112755,8647418.11561139
30973897472,1582039.82469549
30974687617,10282854.9094247
30984301731,2243117.47565714
30993602670,6624459.20667613
30996839073,6724760.81023994
31004875855,5053644.16922251
31012032937,12486851.9339004
31022818780,4843530.90774217
31024504274,7328924.70084777
31038045978,2633121.67535247
31043441086,3366786.33962833
31046498601,11058771.858775
31068655765,7791761.98865424
31078088621,3020577.04849753
31080118525,20349109.4972876
31103853115,2048859.59436635
31117638122,9887712.75069175
31120236415,5257429.88335746
31133996609,659246.055459984
31137889529,5402040.61496708
31139069779,1552299.12180091
31139729196,3390601.3655099
31146163983,1556411.09003841
31152905556,13989161.5426412
31161042243,4776005.25990231
31162062629,3922503.54585489
31164851190,4136644.11541065
31165324844,5858796.6980739
31169050939,13869018.6271601
31171265211,4768695.39291481
31179447139,7897392.49097129
31182800648,1653936.59033754
31189598611,3108025.70178275
31197079854,2830561.57411504
31201744690,4212730.80959115
31202328045,5704747.30568652
31203987624,7387077.83469213
31207217048,2991735.8238224
31209650577,3184692.77035909
31211651540,14963446.6808374
31212398171,1261308.37534914
31228418837,2640878.23038679
31253904441,6870795.71923975
31255056345,4126384.53185359
31265228804,1240972.98300087
31265823824,1391731.16221312
31273786649,11260176.8028915
31277890425,8080461.91867881
31280833158,7499313.18890557
31283981755,2277626.32008779
31290600362,4961843.13085323
31299659224,4957789.68979845
31300594695,2798069.77926115
31304877155,2677642.93181922
31306706456,2373355.27718041
31323668641,8645445.10035028
31327645299,3916529.10777071
31327980394,2871674.76280872
31335899453,2143225.79968148
31340379709,1819990.1650947
31342157162,5498687.83058689
31349452107,1158462.47713605
31351638069,669747.261098588
31360728709,9936015.19562557
31361369196,5076245.4941242
31381492417,7968227.34493093
31401176158,2001158.35605534
31412444178,6582980.67568367
31437919608,1943028.4180657
31443252718,8313704.11508105
31451049984,1386150.32571837
31455498506,5180963.23312222
31466885096,1740525.01185623
31467821002,2536258.40657808
31472931512,6873803.13346742
31473154685,5910998.07635179
31476302125,2098489.51412396
31487584456,2967016.99881646
31490569182,7925500.97816058
31522474214,6175966.56441669
31523736564,2507308.32726008
31524987976,5962439.95608713
31529092205,4021738.74530963
31529575332,8219813.06630816
31531032650,7499714.81966798
31542034111,2940882.99278626
31542838480,2805616.37724901
31553591040,2315898.28917374
31565821419,4361877.64816823
31567113424,13926715.7934647
31568044669,2430864.23990089
31571571543,8991124.84140089
31586717741,5689583.45513003
31589967264,10441366.8868124
31590047622,9216578.20344121
31603405120,5928663.25598725
31606988608,2436441.92477163
31609142869,1197192.17586877
31613669251,10954009.1120541
31616046201,4106821.67377071
31623780120,23489945.7316379
31627758884,5149176.74557775
31629240693,7664196.4385542
31634970790,6489876.51978883
31639034590,2481654.45126015
31655974949,8652304.2209729
31658210976,6001978.96067721
31659423544,14405113.8570324
31660968774,17064840.7389914
31670709324,10002637.4731025
31675171786,3241605.33980761
31677761057,4063026.19372925
31679416833,6716653.21867165
31681075423,5441952.07683222
31683894660,978371.96372918
31685072794,3523217.09058481
31690176654,8875244.94172313
31704125332,7541575.16668798
31705064270,2237777.43550727
31709249527,3338156.38532937
31710561778,4852947.1303056
31713585377,2602701.02853368
31727369133,5006651.57799254
31735189292,3106184.19961124
31741531789,3724116.65359569
31753033963,3223830.46773688
31779015075,2201920.81170618
31784647000,4580108.33674308
31790434039,4780720.025508
31799720472,7453366.59426317
31805452098,4718397.30452157
31811013523,8710721.75749489
31811292787,2631908.29804476
31811723114,3191973.78462133
31817251310,5839992.17428942
31821559121,4110025.67335314
31827889812,2530515.67917527
31830702495,17780774.108197
31837292112,4983119.33252077
31844660196,7583821.33397391
31850458004,7318932.79967462
31856539249,7548884.14400683
31856555505,3384176.23996199
31866001817,18138785.5435557
31869922442,2837100.70126839
31870078432,4186994.55722519
31884014359,1735481.107863
31886641928,10550539.6168837
31889606831,2223262.8855425
31894496791,1276120.76784968
31901865443,2218138.85259514
31914827472,15252206.3759534
31921738511,6127290.98826754
31927596338,8380028.29985703
31936846269,5290158.72530814
31944108561,1134918.5626037
31944856118,8597613.19328691
31945820101,810253.451088582
31949663107,4658816.07040803
31954830078,2515968.56206673
31961566996,14639996.1274976
31963410497,7216724.55338798
31963911396,28231305.6508848
31968437293,16494465.8544027
31970578019,7475874.59344123
31975753153,6137733.82302433
31979086078,5742146.4317611
31979169123,1395900.33404496
31985176662,2825944.56815873
31987938043,2904343.07350414
31993427337,7375224.31549078
32002136282,26488875.1939237
32008679094,4685499.17694846
32010121501,5420311.82203964
32010611718,13022460.2702916
32022313442,1239434.54228908
32023674032,2382247.33603329
32034632777,3941395.48750926
32040416811,2695080.01791404
32068663280,3486249.79745862
32088961272,2306465.86640503
32099428143,5987724.72408177
32102973054,1644897.10049016
32103167381,11177837.3954687
32107568566,12783932.9241857
32111962403,2459406.69799062
32129292933,2030713.36317822
32130413466,17354665.6300677
32145745639,3035356.76783405
32152333459,1607879.90589555
32158099260,6405129.39427405
32179751608,4508947.82792761
32179830709,3184652.63473263
32184335074,6670337.08485501
32189020640,1659620.84848967
32199656547,4616740.0381252
32200949699,1455268.48471989
32201863459,4714207.12193659
32204201124,2385158.06930865
32221022643,3254985.00206874
32245815277,1855547.04692482
32254717412,5754736.60448343
32256361557,6225226.19487426
32258549099,7318056.53924611
32261205408,1563239.19800891
32287846938,2918497.8715041
32288845651,4596987.47815112
32308114042,8221251.0100462
32336812371,5298999.17019278
32343422222,878176.023757226
32345705757,1916092.73663114
32347559380,8334375.67405973
32350344208,1850410.71095102
32354499676,1799819.67583015
32358728103,14177177.5784197
32359959978,2466981.09005783
32361044990,23834879.6724362
32367706640,2451235.36659271
32403057214,1299768.1849616
32407261601,1511050.90783619
32408707518,8024200.35809027
32427315714,2821578.71563342
32443966644,7005629.82803557
32456925439,1965881.96438633
32464856953,1884754.21453907
32473301875,4330368.30494954
32484179167,8642100.12075339
32488289553,4177206.50318215
32490719793,10104767.4857963
32490925573,10182080.4411101
32491765377,9432309.63175484
32504090212,3217132.13587347
32517336867,4205841.06645186
32518497792,2901888.83294026
32524337300,5919306.5077604
32533233518,3029460.44434103
32548938034,4252972.02587995
32550588860,1185134.84564629
32553518574,4360482.96608285
32556278796,5794854.48464939
32570257791,11151792.7136159
32578435769,2217013.84416624
32598942898,3936980.56919958
32604082254,2699918.93861884
32604658979,9956820.23111188
32610559778,2386467.45615043
32611122731,3175092.62865972
32611261084,1475485.06307225
32614635568,14959490.6311348
32617931616,8590472.47636854
32625721595,4100687.55453265
32626165253,3672036.66870827
32628040948,2739886.92206549
32651450535,16960362.075551
32658990024,11794698.6931385
32659041826,5874182.79632639
32659219860,9233041.01936597
32667103924,7604272.5785191
32669308141,15227001.9989698
32688201745,4018776.84999406
32698204482,827217.509547117
32713586589,2139091.94767488
32737300451,9320825.30245062
32741067372,10101541.4851324
32744751099,5600838.18836356
32746365113,9388456.02985853
32747380280,2121858.77350233
32749779551,4184173.24808377
32756199439,4381539.07371458
32756376167,1190093.46347621
32757149619,1536871.70189012
32762350349,1511229.76020512
32765383295,5083614.59729124
32768304105,14542786.2839627
32771799155,2809275.02910668
32778172400,8343604.94666525
32778360857,2296361.27426192
32785130411,7900929.08844503
32788164964,1853517.70788966
32793780476,6347814.82644577
32794912772,2758617.54435028
32798015233,16835535.2521188
32805901823,2735386.13164727
32828096437,8334815.44405752
32828800302,5566019.31637586
32831040134,1613135.06297964
32839981404,6095102.97674236
32856183953,19030319.2991235
32861253695,5283461.86246129
32866991820,3994736.73345688
32877836650,4649554.42544569
32879301352,2768139.94476181
32882862059,1607832.02965201
32886003669,1505612.66339995
32888949262,3527956.61180566
32890863073,3595742.6821123
32898330960,7958208.68287218
32900366327,3433713.15370683
32900953012,1815170.67109343
32902406483,4209197.13092487
32914602721,9108367.24202038
32929487680,4168173.11981671
32949408777,17064800.4218401
32966921993,9595836.15168579
32971642253,19135535.8549724
32978452941,5201256.12525274
32979878969,5354296.56738475
32984244941,6411156.16248812
32988283821,4312890.46747653
32989389158,5271698.75082431
32991750166,24215398.9452058
33008049294,5397419.30936032
33023527333,5742407.53123597
33023840367,1458653.4641674
33026420300,7005030.66995687
33027827989,4901798.71904436
33039034533,4250374.1869136
33039242524,5052312.67348796
33043940730,9341456.8611389
33044041084,2318315.47988927
33046353851,1677201.22269068
33054836038,1389842.75101208
33057697942,1360594.12722032
33065788493,1804437.02004564
33078059641,16177919.7336124
33084632554,10853789.6460711
33089739282,2136035.92389545
33106421263,15774478.8792669
33110428937,3866210.79920602
33113241964,7461878.34122955
33115452920,4549792.26228678
33118647331,6542521.68812921
33122721367,4511676.93540937
33123707933,3887268.90035767
33128276256,2779690.69716111
33141787016,6514000.3775082
33142009787,786813.50886716
33142551715,2494251.50366404
33147224923,5178689.89159329
33147428845,1420396.72946624
33150619702,2294078.88554126
33151689424,3446699.67247086
33154825040,6926661.58500627
33158036479,1712123.30762836
33158343869,3605113.83965136
33166272225,3507713.76919763
33169769590,4394946.55349759
33182896686,11306125.391604
33183643144,4594857.55682028
33205702379,1840659.68545805
33208822794,1786115.79653631
33212854306,3613624.27631082
33226130298,1889070.63743446
33233394573,2834526.57073929
33238613869,2357622.50246434
33246558349,4117274.89316558
33253202060,5420531.16326997
33262236279,8813660.60765074
33284863269,4737806.26291417
33289741535,3834771.52078976
33299660195,4861959.49680563
33302994932,10592795.7299994
33307308622,4830230.98341855
33311665699,785160.255107823
33316905196,3463974.78358235
33319674024,13385238.2611334
33320916415,3998438.92303734
33324420261,6141334.87126708
33324553692,2734230.72254992
33342462326,1177334.07154456
33345629019,6868707.70119405
33361540892,7046552.98211431
33362248039,20349036.9627981
33362519599,4122954.68046107
33365325195,645023.287464156
33367455618,2422926.84328699
33378777828,18866872.6715721
33380142229,4800964.18255627
33384694668,1237579.56715334
33395295002,10061673.9183028
33397220908,1616388.05252831
33400284255,1437712.14746973
33400695623,5193654.18736447
33401007794,7390180.0609461
33413019181,4046112.02455025
33423897974,1519730.13444322
33424643323,7414443.63526296
33425753451,12332084.6889062
33429135455,2745701.35049764
33429866552,3045427.45680208
33437399376,5476476.46716051
33464640182,17742737.2001871
33465582946,11112054.3856147
33473195778,9101577.94690294
33473738309,8792035.64216865
33474123722,8920129.38666673
33487724270,2874070.70118803
33488073509,10946366.0578905
33505293024,2837380.18649933
33507802739,14127049.9373994
33509693456,8960970.46019375
33521609499,21926928.9506804
33523830520,17513946.1681798
33526749783,1457426.039724
33527628870,3771426.44287022
33534030775,2040753.90860349
33534407215,7889070.52126019
33538323437,12051352.9489987
33540871576,1688158.38013969
33541346164,10212142.2620827
33545243140,1951910.51437153
33548610910,4020769.87499426
33555739052,3777672.19649462
33557222708,3014225.02931097
33570591150,3144016.48245682
33583827701,38214593.9054415
33589423595,1783578.70091241
33591216128,3805036.12235331
33591316257,4053645.77490617
33593711420,2772642.15557424
33594325516,2942314.51640071
33598366756,6282311.20795024
33601306190,5036195.95649163
33602578554,4244922.83667919
33606043136,4680666.44361091
33612836359,10333942.8447212
33614559594,32712572.749415
33621750257,11384155.6727765
33622868859,3258698.86100753
33633221131,4187493.19458891
33633225194,30101263.5943832
33635004470,3106128.47166141
33638352508,4240353.28945943
33639637573,8855733.13365777
33641376439,5547096.7588493
33646663763,1964204.49167264
33657160213,21596833.3084201
33659505631,3065545.75913853
33667777520,3347172.33373684
33668613376,2957066.53256169
33669225431,4018516.1193315
33673012510,4495858.09485984
33688254108,17379942.5126978
33708843261,2504547.45051367
33710837480,2634869.9944502
33712230382,5735322.0796504
33725496234,2795160.89990303
33729834869,5008705.83915759
33732063114,2898585.05314988
33733713331,9142712.00193373
33737074417,3859516.0844029
33738140381,4731178.00906116
33744935532,1601236.05152363
33776022712,942608.319791122
33784565169,4207466.44429447
33789415606,3165594.52048535
33789633737,2609807.03241448
33790588780,14012446.1995883
33800108299,4695046.17293213
33805460007,5706398.84178872
33813076730,4234650.26524806
33813815516,2536533.53583605
33819316140,12159798.1821587
33821037939,5457094.14193537
33825343674,2090020.53057519
33851248844,8877055.08639563
33855677948,2334320.57885553
33863601646,12217746.5410892
33877421208,4907455.965033
33879250384,2239861.25351264
33879537042,14215727.9225561
33895242337,1414907.21179775
33906790896,2597386.6693232
33909663503,5318927.08550026
33916361711,7906615.84140881
33930369206,1544279.81232661
33947301887,3386264.43604694
33954039237,2274572.8215943
33955823309,8771611.37880442
33956677332,11713229.0403362
33962063601,5664233.80698766
33976413245,3386316.36288159
33994114908,3803754.60204729
34007363298,2400911.18858004
34016147144,1542805.66682153
34018422813,4529298.16730732
34019057880,9209210.81285697
34023929766,2182247.47419862
34024950789,5179001.15952956
34024965628,3891079.42855845
34025115889,3026813.3298454
34041058101,11988701.9772168
34043641797,3536549.83247913
34044196830,3347999.10692103
34057267505,4275675.1516487
34060918200,3133985.19537813
34063304895,1058126.8602383
34066205159,4095730.1297299
34091332221,9069529.23088427
34091561906,10779483.2354549
34092725974,5485442.89081107
34092886172,4344444.1260872
34097462579,6041575.49283476
34107346884,6971537.65639399
34110422303,6968411.94963874
34110683336,4011131.8867302
34130504712,11297470.5639546
34148935497,5448510.75392959
34151071537,1970738.98455343
34156453774,10557903.0498344
34163976228,8640406.94401847
34164431263,3799071.59840029
34174536520,9707089.1692533
34182751568,15403026.4990118
34187114076,14415503.4548815
34189530393,7078935.18072671
34195191674,13235996.5621696
34208837832,2470648.16977051
34209289859,3134657.49307944
34210421657,19633043.4990989
34213105779,2916083.48899792
34215944038,3078097.73629293
34218775837,4316612.76614
34231601028,4401558.46823998
34236129015,846301.725356789
34236720202,6694101.44319175
34243232332,2464595.95614526
34245739713,1758618.27680737
34252409123,1433731.36434686
34255177799,2987215.56890413
34257847876,13591948.8292099
34268068334,7305813.95915558
34276319447,2228754.6351272
34277193486,1288493.1317574
34283162357,3234358.76296326
34290834297,18698716.6022865
34294625872,3746834.30474682
34300037727,2183169.0612094
34307035899,2603128.6851714
34308047363,6789374.96212686
34313292208,10140041.5630784
34314822629,11158977.3211817
34318402788,1898817.50563264
34339760383,4726813.1148082
34340146322,2356891.75362097
34341619751,9370384.93178381
34347290830,2869414.82401029
34356845988,2040188.71620971
34359333481,15518943.4767418
34362070676,8850009.64205678
34374351548,1851919.70699822
34375599572,1234754.34827404
34379467707,2330018.32279759
34386214675,3654259.52117179
34391046582,6187336.42997594
34397429444,3229206.3798542
34401449975,2392995.86277929
34408728279,2423627.54942799
34413639372,3492491.52832602
34414713470,2068536.4959451
34416182314,17809497.4821837
34427438100,2156408.11353171
34429909012,1448351.83872661
34432102776,9021851.08926373
34445506941,5325405.61450574
34447183731,3631936.72958789
34449119767,5647149.04021865
34457358088,7274824.47752198
34462117387,1168383.69742022
34466849123,4926681.59149427
34468966282,3733983.60713917
34469173853,1409289.83767279
34476781027,2800551.10425639
34490203293,11954921.0656884
34498937680,11208883.9593419
34500760452,2234191.91117634
34501701445,13930921.0381104
34501781952,2642743.0598472
34516026928,11284754.1166296
34539018755,10007280.6997066
34545470490,3145860.74779463
34547637081,3026504.8603128
34561417167,4741262.03807603
34561753946,4756152.34620007
34568894940,9917610.27073722
34569646396,3564972.25838277
34571943270,4823696.87580967
34581945632,5370273.64746961
34584500126,1945662.05632674
34588913853,4537346.09015559
34611540352,8071092.55471791
34618471869,11317975.9127914
34627608600,5498134.03764066
34636354379,2462998.90806147
34639650898,3380204.60261242
34641935719,3964720.71395452
34642580939,7449804.44294831
34651018284,3388563.01660078
34662074435,7869819.07983139
34665092430,4970583.09395436
34676677660,1813752.7009714
34681575759,713317.534650488
34687556600,2587618.19790356
34691614075,4402537.12308766
34707840978,2859930.49571725
34709434671,2163065.2425968
34711079229,1998499.33064102
34714915283,4215588.14987667
34726014255,4949895.90936571
34727442725,2998692.24354529
34732693542,5127690.50863392
34736692206,782371.402773739
34737392953,5721148.59066495
34738490113,9917273.48016367
34741167624,5346886.52696742
34742348596,1600741.28535801
34744587428,4506361.13753486
34747575543,1659568.7856136
34752536484,2154915.78746903
34754090034,5166647.14235949
34756407788,5885276.89459428
34758513480,8115092.436035
34758765742,4095077.24403951
34760069567,2178863.14746124
34763470691,7814368.54952676
34774984375,5057859.58633701
34778248359,3260698.71126093
34790395624,5978748.6076243
34791353702,7785425.82498067
34794557836,3452345.00427491
34806297648,2371613.5851618
34807757585,1609287.51111656
34811801696,7275175.11339326
34840295326,14289054.3031201
34847632563,1199232.9568415
34871774141,3997738.65034021
34876573636,4735089.72201625
34883727867,8542191.96628465
34891306406,1396713.04377426
34891447774,6010423.21716847
34893692018,3448427.84829354
34894855909,5695276.8834528
34895669268,6439092.85401886
34901219399,2727591.63298153
34905917030,7526772.61084377
34917338958,2587446.8192389
34923346542,8040847.8000532
34938928280,4334655.66592216
34944479803,2802602.15543398
34950826315,9059569.09522341
34952769477,2533239.60717254
34955270988,7437777.03599255
34965249468,15438782.2656129
34972785843,7137720.8764986
34974114548,1436976.3935187
34979604952,2537588.78476931
34982931727,5949513.20269508
34992081174,3257002.71366428
34999560039,2764099.57384955
35000379200,2213582.34066456
35013580656,4381414.32147727
35027837321,3743346.05585374
35042650829,19561663.8084721
35043775788,8697120.83407591
35048332652,10848841.9415406
35051003736,2722718.32392373
35054388129,1226550.57224493
35062881519,3710288.60488668
35065229949,1175168.82744569
35069143260,8034725.02439646
35074240809,9827847.30295999
35082222811,1527008.87962103
35086971588,4497128.18179073
35089406060,1431265.21270239
35090601159,2127773.40232519
35105772850,3208197.24169791
35110137062,1014622.65030138
35114489329,4190763.76812396
35132248427,5277600.47222648
35136867940,2140534.74745338
35140199214,3492622.95074017
35150893624,11667384.8157404
35152040648,5866511.28545094
35158178662,2013837.12409017
35164818771,3731170.83423656
35178093033,5280298.63522657
35193770637,12673264.2407438
35204887280,2383264.39406941
35207957565,8183109.78591586
35224687605,7468390.55304209
35225618287,7236776.62610599
35232352210,3704284.89620198
35232629366,7054506.79869764
35254806957,15761838.2755944
35260482913,1432161.651987
35262351975,6131437.79085152
35264119183,4989723.68129455
35268691840,1796321.37046189
35272046756,11742118.7898965
35272170244,5672806.20029098
35272400576,4890302.74426391
35274192253,1186278.63037912
35284873518,5302901.23684242
35306066272,14698918.4853898
35311266776,4110945.69509707
35316355284,2720599.39262043
35324361105,9046998.69249045
35325354744,1461215.32419799
35332555592,9078383.01268805
35333702096,4907601.53190403
35343064404,2969475.69480665
35352036283,8547086.18981377
35356212861,7593289.37420526
35364757048,4488959.59943608
35382356912,1458744.37580398
35383231360,3108307.64438658
35388940346,2647838.62988911
35395728413,3782814.0339141
35404091254,13813633.0370008
35418996543,8627036.93571208
35419709577,3727456.22939484
35424251459,6600693.95131162
35424676241,19162722.3390645
35429906296,792639.242162324
35440025359,3267230.2439496
35468442588,5476066.32501203
35482791894,4091353.1683583
35484681147,11997854.251995
35498025379,5278813.40270677
35499704609,7126211.78673151
35505001938,988378.854845288
35506192558,6676839.96823973
35508587840,2576557.81058817
35510726796,3256887.65675928
35515081448,2634243.49106051
35525670787,1688258.49574238
35529595494,5503873.10119767
35531668685,9376396.38505466
35537014963,2860628.98906069
35540238563,5908506.2048597
35553217082,6735971.73264995
35553883439,1713869.5558243
35556496233,1251755.54883242
35557019663,6572654.21149538
35559393554,3760905.2561757
35562591673,1876198.44772313
35570701913,4943922.73696018
35573702630,7720752.21418773
35579353457,6609974.57279875
35580829858,2887468.08106405
35585022486,6371453.8820163
35590829106,3666359.98287742
35593931433,1329194.23884703
35594569466,4112439.4715353
35599144427,1426957.43288412
35604963403,2222435.7299843
35619493899,4324481.6414602
35625506258,9981657.9380269
35626670549,3541847.82515516
35629096050,11069059.4117297
35640643866,9032062.58057368
35642623305,3773392.26478319
35643581368,2338979.03731776
35647402620,6404201.39213655
35647556298,2136043.7983597
35647803179,2203696.83113421
35648529915,2608489.22703411
35650403186,9185080.70513165
35653454812,2033163.02531137
35671438161,2890783.08138226
35674132943,2851801.5382698
35675102902,1481038.79163434
35677464128,2171562.20967243
35682302268,5771061.70287591
35683665181,4123363.17714258
35686126622,2487335.51547906
35686285488,3742625.82633732
35695792958,16720966.2706374
35707482197,11498843.7646116
35716842677,1984238.15893649
35718314197,7328631.68531353
35718859947,24598411.6919353
35719236182,7732488.41731344
35722927761,2864133.91221105
35724676437,4516068.26998646
35725528317,5612765.00384335
35728133590,11821798.1496513
35729683696,2534358.73219159
35731365573,2600295.91661993
35751012130,5846188.23491451
35752065782,13754409.3290544
35756546152,13263193.4286854
35758710783,12171558.0029828
35760160217,6522530.74831829
35765483576,4228279.64656746
35766026206,3140580.78412472
35773227790,3892642.68082827
35774847141,4083217.04871351
35776311315,2471455.81066189
35779776170,2405053.30964073
35781585610,11261293.7206862
35788644457,1670750.08112606
35794913053,4489194.95758743
35797897088,10111952.9170125
35800492647,5697957.88541507
35801721713,10440585.0195338
35803988666,26177587.979588
35811026058,2060834.02213361
35814078808,2984770.17026309
35817707041,3696068.6730416
35819793298,2830495.85018008
35824730173,1700477.18088294
35833225844,5688303.7738392
35840334938,2146496.75803393
35850716208,4367829.4261802
35853245232,4483633.66187149
35873175549,6189752.72352589
35880848442,21174043.6227092
35896140245,10637674.8139305
35896981584,4075553.60270525
35902346734,1561186.92112173
35910818278,2954519.16662267
35911081205,4920747.37432215
35916873446,672645.972221191
35917071694,3155325.36390475
35917285843,6125368.35928977
35918009342,2544401.14946162
35919514697,5817260.09513061
35921900406,11525653.8103836
35923213316,9906769.8934948
35923333239,646270.092763067
35934251338,11494626.7956452
35936147015,4433497.21643258
35937936850,4060229.67439247
35940704889,5675548.623443
35941594522,3257383.49071132
35945199972,4010513.13975784
35948482208,9081411.34843867
35954210940,811611.202804676
35956996184,4989590.25454093
35958255793,2219239.05786353
35962440735,2361921.60239021
35966966013,2784224.29762534
35969281884,4121966.29593034
35973437478,6114257.67973569
35975660217,5064357.34987547
35978350332,1916819.41598814
35978743163,1289814.24875556
35983648011,3403222.73268546
35990926250,13815125.9574183
35994389218,4954000.73280351
35999030415,5156815.26025715
36004609578,7618738.72016446
36016538816,4361618.64288944
36023168933,9158764.03493926
36032516968,3622032.9115418
36032781857,8944622.79815848
36061490176,11944182.3459724
36063412982,2370968.20552688
36066015633,4101755.01767861
36076179915,2108293.70135724
36089735969,2886338.08832887
36097810504,4054621.54044332
36099265431,1493874.46068462
36106424759,2462035.97782125
36113056803,6487824.33247131
36122828289,3586166.08641729
36123051931,5387528.84622005
36123091769,3380207.18497626
36125486258,2113647.35891879
36130242597,1766970.76160932
36139303795,1584589.80751886
36142009367,4311402.95262513
36156893238,9137552.11581445
36163295287,2199832.84655729
36170134780,3040826.44797328
36170229875,1183785.58170752
36172276215,6216614.96699424
36175354774,2567050.96163108
36175469643,7406412.16039181
36183475285,8143040.45654638
36190158637,4346394.5877202
36199505363,2388149.61795228
36205920043,3057607.37491469
36208214404,9733644.78374119
36213743521,3170889.68969325
36221795096,3960087.22044015
36233871373,13654071.2083692
36245620906,26209094.0029292
36268654653,3396549.39518932
36273044203,6053342.91785688
36284473644,11075299.4383207
36298739650,6194813.25745228
36303903734,11404167.8202354
36319232766,6804808.44742015
36328550863,4269265.68233538
36338446995,8609468.74670302
36339930437,6041409.09299718
36347739823,2320935.99432109
36349602618,3229383.65606414
36363519096,6727313.27585555
36365325512,4496426.02090706
36376903924,1840109.18713597
36382660823,6119003.65965242
36392066534,2794694.69468927
36404087137,2635355.73490529
36408182811,1484634.90885457
36417138760,1554677.98442647
36421554290,1153452.45924852
36423352538,5244258.64350353
36424202380,5536451.83302987
36427478938,7132881.93136833
36459167965,1645739.53059067
36460390815,1423258.56658522
36460427846,1562269.70401896
36460495399,5986804.00741524
36460780905,3777635.17688289
36470473213,10415624.6123124
36471279899,3849380.42410331
36478534643,1610579.60320452
36487758170,10686835.3946604
36492429125,5776636.29197656
36497538656,15372331.2054238
36506025593,6948977.5036371
36509018329,6277313.56032446
36510670804,3270364.40611817
36520407047,4596823.04700368
36530879973,7228578.54695578
36533325152,1346447.87390885
36541891060,11248244.362499
36541980173,1173117.6772275
36548220699,3931665.29873297
36549494686,3641827.0216936
36566644675,26875053.7064289
36566837370,4875737.88467613
36571172410,6042512.16159313
36578227006,9325286.57340482
36599471821,4518679.22267716
36613079033,9756585.79006035
36622712697,8276416.63709337
