ID,price
25531292139,2909107.44192162
25531751413,2822336.64552112
25563940863,1955938.96454545
25564356047,4332221.43091219
25567227058,7535689.8171023
25588914272,3847400.96763855
25595553227,2655352.49439041
25598910086,4118035.92756391
25602478129,11070604.8831207
25604151772,2264501.34929747
25607282748,14490829.3116112
25617302833,1352294.69458882
25618242328,15860488.4315684
25620823467,4351548.35894354
25621934419,11428558.9894078
25625892778,7867722.82517108
25627515683,4620547.21937971
25627809955,4750639.99576661
25629526774,4398041.72397437
25633830217,3595765.87210891
25644553066,6783490.35828192
25662383738,4592229.71375484
25673010227,7375739.33819595
25678519087,5251859.05914364
25686186458,2353676.81522937
25691833474,2509800.59667618
25696807833,7221341.32743876
25717215040,3335440.22916856
25722044814,6564101.14834
25736859695,6131001.82043575
25738929587,6433733.52821712
25742792763,12266032.8202821
25744787410,7510279.7490188
25745849299,2066627.68065872
25757488945,14496590.5137806
25762695076,18282929.077592
25763973336,5130067.29992739
25783502768,4658236.27069571
25807313848,6788603.03619354
25813875527,27313492.1900302
25818096332,1493384.90489653
25824688317,3417192.03682516
25827810583,5037726.7554757
25832627699,4229022.99670488
25840828643,7415534.04902971
25856611611,4518337.82534619
25866257744,4591738.71033248
25869019859,4216250.51188336
25869929960,3019479.83941631
25870646444,2211703.65362707
25870866001,758289.578143916
25875971848,2805453.11168982
25881760663,8209723.28788312
25883138787,10484748.839477
25883245755,1859712.29884854
25886762534,4227649.37082403
25896123723,1810956.79065597
25898645730,6830509.63342486
25902217890,26069625.0942024
25913048839,16061454.8851824
25914031453,5414399.20304377
25924430121,2942195.9264316
25926922109,17752182.7211845
25928103101,3117727.80511506
25928743904,5636415.46673606
25932013366,4325926.3015659
25939926140,1974146.04328856
25941905942,6550053.08905213
25942168600,6596055.75648494
25944408677,4383233.08352565
25948963336,2062611.92501598
25949600019,2950978.88372461
25953575292,2004688.88146018
25968852433,5889882.80820781
25977855796,5632731.38116233
25978145888,10773968.0346566
25980102830,13934693.4322575
25985530479,2821265.79562617
25985777049,4876815.75095727
25986162342,10587068.7992316
25996252332,7196789.85906554
26013136595,8544175.67407636
26019990405,5644221.0880176
26025020119,5531002.86485118
26034975476,12004837.8576187
26042288050,8990875.83408311
26042767800,1151653.56114183
26045333007,2350120.48393361
26048386200,4780532.09485358
26055218457,5983194.3197576
26061942601,17623775.0725905
26062035328,1261966.16409312
26068828682,8317950.45364883
26074647869,2344500.22781939
26076938468,6919033.53175272
26082527713,3745451.91905118
26100813700,6343985.16670187
26102768255,1189385.83201496
26111511490,6519814.73215784
26112682873,24157750.9320648
26124245704,4745521.20954249
26140825080,6824844.27733276
26141651829,7559202.99040511
26149266388,4608736.90149402
26152271368,4903155.30181191
26157197901,9168327.93539434
26170534256,14878279.3019366
26171361640,2771545.32183618
26171803401,17528521.3931494
26188518727,4185709.51808869
26190294137,2807709.55004926
26197129155,3729996.49182201
26210793757,8120114.11944826
26212964106,6680612.46481809
26213085786,1482752.35200009
26238331767,1364613.7038116
26241541849,9730404.2781278
26250218640,9227332.49705914
26250355079,5029707.67268861
26259901383,5411258.22657718
26271854874,4952593.41626735
26274933858,5693489.15271992
26278208447,3502109.68368779
26281321041,1886667.04879315
26288898142,6027961.23232635
26298145398,2895339.61558864
26308648068,4602969.85220831
26312842359,5737764.96552243
26314349809,1995796.855326
26317315016,23435603.4515565
26320854084,4955756.39913209
26322188125,4433783.85053484
26323967633,1696442.27978668
26324380931,2796260.5025644
26331582884,7575092.62913395
26332649220,3567590.64904864
26335663870,9178391.56376423
26340635621,3396712.26451748
26342859861,2347058.6624258
26344891211,5232249.20413034
26348690120,3860803.61767097
26355223963,3879295.27387408
26359791027,3058442.49288419
26364940519,11157368.8557394
26369545155,5284340.41819235
26379440531,1750916.25366118
26379770292,3462262.74985862
26382689055,13985998.4126356
26393618927,2369027.29001614
26399955986,1602857.43258804
26402042990,5388166.89812415
26402714015,2766721.8465215
26402856306,4767679.60208511
26403308886,7350067.78112042
26405147243,2824305.03912438
26409369599,3489844.35711711
26410874196,9273520.40556061
26412177103,3495420.14933187
26412802607,3406377.13046107
26415243000,5183908.86089897
26416781106,2348449.83108524
26427897170,2243821.20500401
26428174404,2732205.19347815
26436635309,3590754.96380199
26444589748,3984045.49010691
26482524143,3520966.78723459
26487642340,1278114.03677421
26492404306,2067324.83200172
26499067742,5402971.69565992
26500674832,18592960.2645
26503960994,5659444.40335865
26508788578,2795358.34906807
26508971431,5401773.96615279
26509001999,4438489.69462779
26511521292,1821244.78028781
26517107213,1381985.42688022
26519076854,1743162.81770316
26530041234,4435552.44094447
26534284312,3153522.02472204
26552489004,1691626.80302356
26559502967,7614152.19422987
26565593989,29453838.2293338
26568878434,6532774.31572898
26568898164,1958340.56397385
26574188247,3757395.146966
26575380372,9902603.47022078
26581708139,12758999.5954843
26587264966,7342229.45148119
26590413896,14457479.2284505
26595140585,3583987.17159448
26595313912,1746035.98331511
26605024297,4039798.18825406
26605754939,2050878.06264973
26610872082,2545528.94771567
26621695119,3409427.38995194
26621974435,5195636.4609585
26626248932,4380911.82369329
26626285212,2220657.41983496
26640133601,3762042.63564046
26655288476,9699660.92732524
26656194449,3381817.60265072
26662519899,10714383.2847454
26667895829,1414471.31415251
26677977544,3802747.47163416
26680184623,8894973.68497502
26683563600,2056087.58409313
26686178198,3029120.93606186
26687351147,1501174.75079381
26688254216,3055809.50642262
26689133853,1782656.19525984
26697192552,6990548.2005298
26701795639,4713139.39072698
26707380738,2293681.33928336
26715747673,11841386.4780012
26721846330,3102664.56737216
26728930690,2498915.65705568
26734518416,4854696.28355225
26737290529,6345831.01897993
26742712262,4578900.56989191
26746734395,4342103.53409537
26755248562,11823064.7506857
26777078257,1895948.72103481
26778089329,5085749.15170806
26778652319,9289632.59511132
26778974637,4177190.45221999
26781168989,2431574.84761624
26785289458,1280044.25913208
26786842810,5890171.57261645
26787088559,10388925.7374268
26794469161,2931030.68504704
26811401958,22332803.3221223
26812611244,1045987.37505558
26814223698,661973.936575573
26834711622,3676991.17348873
26843156117,9138949.7209773
26846002707,13431562.3367988
26852495488,9548285.06212616
26852996334,2786196.18903462
26855344191,15391403.7180539
26855766839,5888622.83811481
26870773866,2091960.21629027
26871790289,2744750.20772491
26874699381,3274191.91383717
26879405645,8026483.53230756
26889206950,1371018.38277961
26893710748,14924341.1643841
26895084786,1825127.78538377
26897736758,3127035.38185447
26899249650,8238223.84769483
26900937348,3648384.18953872
26903464459,10675075.4250424
26904839582,10046048.1172302
26913690829,3282288.70655994
26923897917,1818744.54894487
26927035196,5444501.72017581
26928535942,6214426.9031566
26936249943,4726831.01416923
26953688341,7914541.36042787
26954411467,7907772.60903644
26966974383,6958612.14032242
26971606065,5543576.72282953
26974019360,16272541.6364381
26976663527,2947437.67661189
26983195008,16188474.4471466
26988210866,10709142.7886275
26991648764,12162841.5702458
26992589252,2827052.44254295
26996714576,2743474.88807852
27001844390,12865229.008597
27011170054,3156062.79832314
27052111913,2049619.64296695
27055306631,3268952.8030656
27064466995,8973828.44027004
27064906756,1826755.99127159
27065636063,13854005.7698515
27068145048,1242510.23381919
27069429584,12889583.0546627
27091366987,2947464.83033129
27097022280,14594386.4097046
27114475522,2805546.88607421
27125735940,2925980.01913572
27130255024,4798569.12754495
27133946761,616865.296683307
27138270678,1383746.3014595
27149704679,823184.281864252
27150433487,1676486.44282293
27150871957,4248978.46132782
27160958110,1738756.44752509
27165819960,5181502.46161145
27166673319,4257921.65457308
27176150522,13748931.306858
27178831555,2588321.53315246
27192908735,1348163.85638928
27195108156,17584390.5691028
27195906131,7276354.9997218
27201921893,1702929.47379901
27217546771,5919159.17284135
27228297795,5206094.64282093
27245712371,1738137.25570723
27251884036,1501653.77439209
27255052915,10003083.2756101
27258472787,11001603.4337759
27262145487,2291032.91172137
27282277148,4489053.63173514
27293347124,3305361.49938215
27310584869,2547723.21104838
27317874916,4616336.28000179
27320272591,1265531.35626798
27332015440,4854789.50337081
27348983656,3476920.8857442
27356393150,13007163.4146082
27356500221,13310236.6591394
27360629720,1088647.15859017
27368707001,2490193.2749959
27371049248,5735902.59802152
27374122404,6212018.26387459
27375896232,9065958.81858834
27379434098,7305007.33189457
27395920387,20527721.5007121
27396863993,10104854.1223858
27420175424,1386693.11408374
27422754137,2629753.46756479
27438567040,3561078.90600948
27474797261,5388756.22784276
27485334002,1619106.678584
27486152485,4389415.63411195
27487482170,9842020.80516249
27488147403,2869253.26918987
27488809583,6540063.80806794
27492259389,6939810.82584861
27496477503,18229874.5857482
27499016230,2512292.81461855
27516117822,2241916.50327019
27518203086,18262518.0125009
27535841419,2573773.27167315
27543310883,16875379.8574445
27558402770,4969827.53616776
27561402110,6938065.27972947
27566262653,14372941.5208957
27566485129,9276461.06869156
27566942809,3929173.87169301
27570116452,2717930.70799434
27583940789,4871594.23607881
27598911238,4104949.20752824
27600683331,12802314.5652347
27606473583,8371725.89195217
27607820033,11717918.3605193
27608415323,9041838.49098473
27616352790,7636452.32128134
27640578693,6232412.91265771
27643623269,3079721.96112013
27648457622,4406945.62575118
27651552193,5753052.72758111
27658921742,9185161.41690781
27667771868,5147316.08117245
27668988725,7818186.40180432
27672447482,8946152.35386578
27674927701,3491829.20768063
27684866123,12449045.0322883
27701699084,6449910.64741641
27705895334,5364640.39917207
27708591605,2889787.91001905
27708812362,2921063.1454385
27714379967,11588579.9223966
27718004915,2200899.64708659
27722443137,2495184.18564992
27725590683,9221770.93734652
27732592674,3698006.80571843
27738369542,10074566.6807702
27740665193,1599395.7664795
27743875809,976360.11333987
27756310025,5380253.77709796
27759273149,5923885.84072838
27772038147,2853143.28369339
27790481872,5370116.78216816
27797607320,10587303.5851438
27798499897,9282589.53472233
27799642207,2672026.83743658
27801668823,8568944.94240834
27802468316,3845457.2311836
27802714541,16946114.8977339
27804894661,3924229.60398713
27806996638,6414714.44782272
27817919941,4649423.3733706
27819966258,4121003.74848547
27832791657,6208625.1179771
27837595407,2986330.62876947
27843892047,4375593.4885504
27847234934,6637912.99093219
27851980151,2757561.50615049
27855827227,3717685.47793585
27859672619,8370884.07674627
27864084872,5393382.90805735
27879574211,8127494.40172536
27885321820,3056301.31195832
27890250853,2922141.60446948
27910958102,1577274.19139559
27931041745,3712067.95817681
27938288036,3375486.65686543
27945082962,1892664.47256958
27946638466,10135671.2161255
27958693391,567377.616933594
27959321845,11055726.1835386
27962290455,2410387.73716507
27963924008,9730514.94527214
27969721954,4552939.64666975
27972581539,624072.432375236
27981748628,12787203.5400108
27997306880,24485047.2624035
27997399089,15247788.3022364
27997766566,7977703.00249248
28001789545,3600407.22296854
28004526865,2583974.68234829
28007885427,1422767.14777313
28026925001,6874574.70916759
28038053661,5802442.54467897
28041304986,6261160.71057795
28043970944,6271041.75973485
28053636976,2016731.74273661
28055591875,5124534.40282633
28057632221,8495202.61218641
28058602918,6227515.9882712
28064854733,2737384.90761047
28072164229,3050864.90400934
28075015819,11242925.4189205
28075327092,16480681.8945271
28075903054,1232187.39306056
28076697666,2550902.83645387
28080419319,1460884.09546726
28085524111,3186210.67746461
28086292075,5861049.52108786
28108689210,5568506.57419279
28113939509,2959441.59625872
28115983249,2310304.72199672
28118435895,1964958.77808064
28121091098,1711448.43387757
28131199189,1828163.48851288
28162086793,3327476.07008027
28162231380,5940897.15186043
28167218391,9270757.07884884
28168334301,5420064.10248549
28172806088,2911220.59959028
28175433391,2151889.34367651
28176460569,3382039.78817777
28177204178,2153870.96768197
28185735694,992119.203121887
28197461044,4433212.02849747
28198882538,4883676.97949634
28199057171,3306678.92203643
28216110666,2893570.45514013
28219625961,9692596.03724191
28220212506,2547352.33869384
28222950030,1795037.33783029
28227421167,6390347.83861474
28233737096,1480182.41271426
28255600775,2826667.17941504
28265946473,2405682.74767622
28269458869,1304896.6386482
28291678377,2122791.98985279
28292457951,9864270.96986253
28307818955,4282912.71205594
28314076944,2371898.7211743
28314459347,6001119.83302403
28319614098,3625053.3503189
28323909694,12051338.606504
28325261581,10327423.8354556
28328535836,3140669.79276024
28334092726,6436322.69397551
28340739884,7839627.62771884
28346861376,8711752.72499856
28370457654,4455779.10730299
28376384862,22594525.0348421
28379925258,10250435.8193551
28382954313,3341098.0971542
28383857537,2592203.3726841
28401343743,6742988.90057021
28401930391,1337047.79786159
28409267901,11532760.3379421
28420023799,6560580.57345273
28424363637,4698039.2213764
28426269356,4875468.40929704
28427875132,10137254.2524651
28438183012,12963715.8975859
28440187723,7823335.60358847
28443583643,1543422.00995074
28450792060,3728090.33961157
28457007891,6052240.05787643
28462069746,1031043.83875705
28484176676,7053014.43122304
28494398744,8894095.5758602
28494898915,6798719.48532011
28496404673,8039644.22854002
28499321426,1036018.7102091
28500395355,3978992.24319584
28512880529,12004310.8948119
28522938468,3058856.85040126
28533921781,3936626.0300586
28544394599,2789157.86220016
28550640084,8028652.94948505
28551817429,3371135.32199101
28556991721,2761404.12285941
28558511146,3238310.30940192
28561804620,4394889.6903655
28568039029,3466259.44276428
28568475177,5464840.9966039
28572802891,3200900.08919376
28581990086,10056704.6936548
28588151466,9850846.3958928
28596096601,5877626.04661093
28596317639,5277341.14871549
28604784083,2402976.38195934
28605922126,5986803.9712654
28607653446,4705258.37990204
28609239928,2762376.82859171
28611980903,28759720.7778651
28614070672,1246016.76650608
28616325404,4140747.98561092
28620245199,2658301.34055997
28627125143,3764282.89789521
28628565623,3156121.06924852
28632224354,1356535.1351065
28639801780,11875128.8950728
28645144413,1801979.59414875
28645230805,4807611.37258355
28645894406,2808739.822456
28655106706,12923149.2534342
28659568734,1627386.80014413
28683291530,4293145.58281109
28684066254,1937665.55663178
28701516415,2869915.8811957
28709437301,1647901.14473202
28709884084,6325280.00196091
28718413834,3831471.08709019
28720528036,4870578.2526549
28724747775,2439377.80218542
28732589155,1483914.96099352
28734355105,4138902.72762113
28739286370,15916568.5548058
28740605485,4391206.50122764
28744064703,7108721.56317462
28745395185,3438774.55545946
28753569767,6965326.52348019
28754602274,1888079.21940926
28756095005,2765522.39147562
28762309734,7227480.89013011
28767694979,18329381.086201
28772262172,4479499.03501928
28774251705,5675862.20635561
28775554495,3975061.52141862
28775630725,25863078.5679704
28782477159,4045503.90707469
28787187224,3387799.8257725
28797934750,5208750.88905495
28802374399,12860941.297155
28809101292,8177463.05849309
28812637412,5270719.94292483
28814493704,13831026.4118656
28821628853,7860413.05746435
28827118725,5171094.78851176
28834293206,29906603.4472987
28836062144,5595624.90461026
28836062782,4184449.43316663
28836851927,3782546.8867239
28839060194,1699472.99040112
28840810557,1692170.70404791
28842339115,9951280.48181141
28844132061,2902277.95137881
28844429142,1189385.83201496
28845082306,2866525.97520183
28847400932,3789425.88796915
28851617180,5513463.17786532
28851691298,3570428.20685199
28853990386,1977854.57461941
28855374122,2414720.91413871
28868839317,11400391.3785195
28869653819,4820401.16512447
28875182870,5061358.50443846
28878122685,9432855.90090264
28879123383,12513228.1599151
28886773890,4495812.3527114
28887165787,1473056.53961437
28891720082,4102700.31671548
28893721959,6914956.46826296
28895306349,11223060.9560446
28896633645,6531903.16825588
28898118081,4518854.31393936
28898555131,1570117.51412592
28910307152,5768274.8265331
28919978296,1545481.67568257
28924333220,6171698.66567434
28928710501,2583688.72941827
28934934346,3392092.22608255
28938674888,2627150.44606759
28939663854,4957931.00973517
28942804388,7337116.52367204
28944946010,9283342.6080319
28948953925,7541028.89129655
28949673485,5637923.45543402
28949694332,2895321.41457696
28950932172,16514635.9725669
28957538072,6820462.10499823
28961394027,3192230.31379903
28963720869,1701614.47263636
28964307224,5564698.8852013
28968141930,6559012.48578728
28969676678,4000807.605301
28975522190,5540475.33587046
28979211559,3541799.7146872
28996987229,14634110.8881069
29002256222,823798.866569481
29003803227,3336630.31306079
29004977379,2010306.77121831
29011956618,7586008.55357045
29029800660,3542137.95236701
29032114484,1618717.4192235
29032571647,3480593.58043544
29032919508,4085344.04762951
29041036169,5974373.18921935
29044853670,6946948.22682051
29057122504,4182685.28019827
29057648585,3415022.21824388
29061406343,2291597.74376628
29062481014,2442870.54766145
29067047561,5921628.57135699
29083865854,2405356.26755038
29084683946,3822142.42702773
29091561444,30589611.1571867
29096199345,2982914.51490829
29096965093,5002761.91360099
29097525679,5992599.21420423
29102713535,2501288.74257409
29106772006,3380651.44215796
29112021021,4467637.80659319
29115538920,10577941.1651322
29119533708,4227931.30448538
29124082072,9804519.45979018
29125720908,2220290.55186029
29131602132,1440674.89808241
29136605137,2626824.65326656
29141078892,6375478.86135351
29141858623,2505856.74735578
29142246301,1468924.69026987
29161088563,7430994.70373589
29167428760,27435920.8105227
29167536993,6974108.12154696
29172197158,990941.358896745
29181968991,14804180.8546957
29187281653,772092.633755671
29188736206,8979037.9817305
29203793052,1024392.19412216
29207299782,2579655.78110636
29210713171,3282171.05614789
29211106288,6633138.65345313
29216399656,1007584.32246226
29217521933,1106379.93768895
29221727116,3392574.44529857
29235003567,2093329.92591522
29237660448,3040752.50471819
29242018409,8012168.6789949
29242301632,5233234.08055688
29246478138,3042460.8059551
29254370682,3556030.29197469
29276794938,3670384.02951767
29281320253,8015568.81501074
29292103494,3666850.8084277
29294535080,2601716.74057035
29297070531,5162782.16362605
29303244075,5864846.65237895
29308316775,5065347.31305533
29310642370,5534927.00370733
29312320110,4447221.12150211
29315294194,3934421.42330879
29315888774,2867478.52168777
29316608111,3609743.42303186
29316667517,1364441.09344336
29318888093,1793562.55601224
29321081478,923479.892461551
29327668203,3576920.20942358
29331406840,3017330.51855746
29335919778,2850180.75451979
29336863419,4810855.74382096
29340938916,5632351.15523222
29355311723,13726558.8253736
29356205948,5742810.42980048
29361603775,3239723.73602115
29371173081,1643605.60245836
29373660720,3226076.32455783
29413224073,2504223.22062608
29413839578,8698514.87614202
29420090187,3077699.38789982
29421395698,2338222.17860477
29422239240,1734463.07220266
29430640286,5885716.44110194
29446204167,9518569.31271059
29446258747,25798067.6684695
29453612070,6460097.26145403
29454528613,3173168.63114562
29456587987,6059498.8473794
29461310038,2213001.09025702
29466938677,4337229.11211184
29476448786,1818592.07643874
29480530398,3583223.32003975
29486334418,10325188.1776438
29489787555,9086243.67656863
29494966196,2915372.51808193
29498347963,3090602.47497409
29525061066,3061246.11384598
29531504537,4313703.54707162
29533991438,2421987.59619684
29538472079,11875630.8248322
29538690866,4353947.91857659
29538732618,841347.787188319
29545081235,11751598.6019243
29550836233,2909221.71324216
29559990047,8695206.75171905
29579652140,5090241.48900448
29588576471,2528888.02840985
29591321011,16373968.6599268
29595395783,3454739.8330968
29604771636,9682351.93400176
29609560917,5010264.33911341
29609663894,8053323.80463731
29610455525,13767367.2272392
29610641014,5570336.26992306
29622053203,1068815.96542193
29637318805,668846.3049275
29641790732,5242136.94202313
29642696603,2000413.2131778
29644720504,5491951.05986976
29645093086,5948963.71161511
29660261162,27936552.2353802
29661727430,2329798.60084463
29662767061,6126497.67781542
29678791693,1673527.21154743
29685043420,2953365.78716216
29705058319,7290195.09160988
29707952089,7582962.14100836
29711949796,2095478.6047398
29734657815,4819267.1953891
29747099657,6576801.70931369
29754819002,3117646.16604234
29755201978,12259534.0314384
29757463733,10426967.7252682
29762301091,8071916.82023096
29766744636,3136740.51697505
29767834012,7175735.4856071
29769253897,2868780.77472302
29773769039,3349280.13292762
29778297078,1596958.4223179
29781907190,6591991.87611415
29782314380,3791303.49124566
29788023841,1068571.66346923
29789128282,3306916.79756697
29790525659,3797841.51657525
29791112877,8667675.1581203
29794390422,5115426.79818814
29806584839,4050720.24820884
29812394517,28755354.8774417
29829239660,5997999.65566234
29835155844,3496382.02512183
29836864017,6790330.67295773
29838218094,3523509.64410296
29840524661,2085731.23551146
29843227184,4206018.32176167
29850824705,4205237.08918479
29859566135,6489232.80575187
29860836775,1415654.75662696
29863134326,3817549.69685017
29866302968,1385569.54491599
29868990266,5751574.60898922
29882529055,1189385.83201496
29892621690,2574122.16620098
29895383046,2824300.51673061
29896593694,7536306.95949801
29914950752,6584599.65509638
29915739740,2567825.46937395
29918730172,6914912.28392193
29921576993,2335901.13899336
29933325387,2347664.55860615
29945741396,1575883.79775674
29952462499,3647063.99417197
29954942962,4509043.2291121
29955966928,6349330.7524228
29970922536,3482335.81576839
29980765241,10646399.5860996
29991722155,7622713.10460093
29995622422,4767695.49654707
29998245701,8777600.27679424
30004289881,2377275.24592419
30004387690,3922640.49918173
30018936027,7810129.59010949
30026990625,9331040.35767665
30028588254,6351072.17841197
30029457402,3292715.24903876
30034729008,5765676.26597933
30043306504,1110564.34940346
30045200296,2254347.66323124
30056493383,4319565.34679085
30074731384,7508139.86802302
30075507270,2078388.96002005
30079047997,3539805.25559411
30082065652,10532635.1296627
30085348042,2717734.32953541
30086397856,2092382.38790073
30093116514,9940591.23251101
30094977090,17323315.4434083
30107433134,1364060.56492363
30114540961,6245540.28612759
30122307065,4021659.802795
30125389493,2210822.64607962
30128352794,2814579.11511131
30137483974,6001925.89784705
30138393415,10450293.1337812
30150421778,6021529.55520416
30151770109,2743540.21531142
30154478686,3660527.43296363
30154869903,13795143.8731805
30157798190,1459072.02839032
30176971022,2506838.62333394
30183753487,2533408.17309539
30186710020,2638944.79292698
30189279121,8094986.24401736
30189552876,6756592.86493194
30205209512,11043096.547194
30209077097,2308801.86017051
30213445830,3122482.51818104
30216034777,3251222.00315722
30218979340,12837752.0868129
30221945518,25908814.6175744
30230658167,8073063.3446312
30231675137,13992043.7912436
30239546931,5220328.0516402
30242614753,9820875.2804077
30243026859,10853604.3814197
30260924169,6645126.02423735
30280583466,2284492.81924537
30281662772,2876302.07810387
30286233001,3026440.78964249
30301394629,5491951.05986976
30305191538,16436004.3946201
30309647724,8622414.34675072
30311330153,3558950.37706565
30311671039,2827142.52972912
30313982483,3697069.45722637
30319455856,3510989.03046493
30320255756,4646642.51269445
30323358853,2089418.54607358
30339076984,2162353.77198648
30357496089,3740766.46542898
30368376522,2848542.74886994
30380858781,1750671.82407788
30393871765,6025571.25904578
30401783301,2965391.93923654
30403592873,14579092.0727141
30404680241,3670832.23822872
30409893733,3648669.67208621
30411587119,2328820.30265093
30413817138,5785642.09062674
30422936260,5091677.78639946
30433453433,2388386.85926968
30435388017,3323550.69930773
30440485600,2969733.14001109
30441043748,4838096.38200754
30441815815,3087220.07698379
30446253938,2122022.160835
30450003725,7256821.96725391
30455668369,7392416.33380874
30461098468,1547079.98177504
30461602882,8596150.06269054
30465042795,821187.125321921
30470401336,12816414.2713589
30480424201,4617000.13415639
30484458780,1593988.47872754
30488404582,4457572.32479472
30494609656,7660153.06694085
30504941817,6595708.18862291
30519781021,1744592.47569899
30520660311,17199324.6435443
30521084035,1135239.06416476
30528279519,4092326.72529472
30529061998,1136696.77302055
30531536786,2389352.32699019
30537348242,5290458.53277476
30555440251,17135023.8042361
30560781887,5742941.09229376
30563884525,5898788.70945652
30573874134,2984217.82706645
30595881352,9122442.25302728
30636228050,1699870.30383115
30664948651,2806895.19894749
30667714136,2005673.43150142
30673311279,2189247.66276011
30681152259,2791027.85843584
30683033737,4200200.77802794
30683945419,12661607.761403
30684544471,1156592.30672819
30691597918,7020756.8217206
30699291345,1700561.10374621
30704877704,3723374.42010698
30706405799,8237664.28048642
30718121559,9583837.62015542
30728793395,8383502.17861174
30737555051,5208858.16597129
30760194446,6181054.14151629
30761777570,9121284.58274426
30768288120,2948607.35262081
30769542725,1895246.14730403
30772431609,3526493.42078474
30772932994,8327601.93989368
30783966902,4124463.45663969
30789522370,5752295.67788023
30809237646,1854682.7515148
30809247092,12521166.0516147
30814369069,6605157.44304442
30815683219,1474795.87700348
30853237380,8596254.07233405
30856463312,8100184.04042632
30865067998,1690762.77632991
30870624091,6538799.07289096
30871985036,4799264.86073805
30878337443,1484961.29652376
30893710715,9462664.111556
30898907447,5331883.54814942
30899450446,2139654.22516673
30910870617,8217443.62233324
30918785553,5494252.53771257
30924941810,3471011.26204164
30925668152,2104818.0912574
30927779210,3089229.4744993
30932754680,5615642.59977931
30940287279,5326085.17809899
30959291344,7225637.2444467
30959536842,8956226.11521296
30961429303,9498764.29250431
30966112755,8586184.8283337
30973897472,1735615.45343827
30974687617,10334784.887823
30984301731,2235018.10003443
30993602670,6323900.56351637
30996839073,6607916.73412932
31004875855,4846775.78782007
31012032937,12055959.6288464
31022818780,4611658.16412114
31024504274,7686335.65896079
31038045978,2421568.56585541
31043441086,3735516.8096337
31046498601,10934588.8328667
31068655765,7962839.28327982
31078088621,2744368.68363991
31080118525,20863690.864071
31103853115,2441755.51180849
31117638122,9965080.85323414
31120236415,5171924.01477362
31133996609,435227.447247889
31137889529,5241975.42817855
31139069779,1435922.7307467
31139729196,3562458.21322766
31146163983,1513044.38641457
31152905556,13742282.1197541
31161042243,6290035.36784434
31162062629,4425533.9540549
31164851190,3941579.49983921
31165324844,5950216.63117792
31169050939,13914796.8307479
31171265211,5089509.68109673
31179447139,8069492.37310682
31182800648,1654305.85740604
31189598611,2744368.68363991
31197079854,2915162.69456186
31201744690,4158226.58789669
31202328045,5869060.30697021
31203987624,7923001.10957684
31207217048,3261005.38957083
31209650577,3011200.95272356
31211651540,14418461.6939025
31212398171,1384864.46340321
31228418837,2141944.23192941
31253904441,7476902.70840877
31255056345,8774135.83395074
31265228804,1524973.5825741
31265823824,1659366.64095208
31273786649,10293884.064906
31277890425,5865841.87300808
31280833158,6373800.59418193
31283981755,1989742.15163756
31290600362,4788222.57594289
31299659224,5064466.89544733
31300594695,3161114.63097283
31304877155,3053827.25762986
31306706456,1987592.1159719
31323668641,8286859.9226889
31327645299,3463107.52149149
31327980394,3103064.55466747
31335899453,1511959.17887818
31340379709,1753595.16861074
31342157162,5592223.79234163
31349452107,1189385.83201496
31351638069,600758.920912589
31360728709,9756472.13954619
31361369196,4926077.64003106
31381492417,8349508.7361985
31401176158,2285740.71050496
31412444178,6743532.39143602
31437919608,2296783.94355652
31443252718,7298319.70740436
31451049984,1483069.28480906
31455498506,3790830.53519642
31466885096,1699356.00319364
31467821002,3024801.07187619
31472931512,7502717.71158874
31473154685,4931305.4598221
31476302125,2250168.43313819
31487584456,2855548.51416912
31490569182,8221103.23213809
31522474214,5170100.78580159
31523736564,2470088.34757262
31524987976,6058447.18767295
31529092205,3830120.02718616
31529575332,7989753.71526344
31531032650,7436214.32243273
31542034111,2830242.92744207
31542838480,3088395.55130159
31553591040,2363140.04530473
31565821419,4232591.08072317
31567113424,13872106.0337977
31568044669,2777184.73828502
31571571543,9855649.40753796
31586717741,5198135.53621669
31589967264,9333508.36465787
31590047622,7827415.9103748
31603405120,6408577.33187819
31606988608,2428167.88975481
31609142869,1298264.77732164
31613669251,11085620.3223295
31616046201,4400895.06065752
31623780120,21874545.2852834
31627758884,5239055.53126086
31629240693,8609404.93602576
31634970790,6721972.14568947
31639034590,3065298.7588243
31655974949,8610284.33989858
31658210976,5377907.34874791
31659423544,13745147.5572353
31660968774,18231735.276872
31670709324,10920497.703982
31675171786,3022546.13588937
31677761057,4606677.33883559
31679416833,7954825.8782714
31681075423,6079154.08476275
31683894660,1966386.39539606
31685072794,3429200.84217837
31690176654,9122064.55565243
31704125332,7292510.43226051
31705064270,2541921.00842355
31709249527,3391236.28770231
31710561778,4614615.60034173
31713585377,2698789.10606892
31727369133,5868622.19715899
31735189292,2690672.92794542
31741531789,3758601.4779726
31753033963,3148287.34612234
31779015075,1899684.27539601
31784647000,4699240.74276317
31790434039,4846277.14915214
31799720472,6951442.30070387
31805452098,4694031.35831436
31811013523,8378063.47969441
31811292787,2351135.18736937
31811723114,3017276.3571331
31817251310,6159565.28461565
31821559121,4392311.83654794
31827889812,2532433.70294609
31830702495,15832603.1249024
31837292112,5877518.18870795
31844660196,7919626.44561308
31850458004,7752782.92979429
31856539249,8491407.27453351
31856555505,3398335.47659706
31866001817,16950322.6083924
