ID,price
32490925573,10543995.2242168
32491765377,8508783.4165786
32504090212,3980694.98030879
32517336867,4215814.07181621
32518497792,2506589.2500247
32524337300,6857004.79101291
32533233518,3135640.49523106
32548938034,4068649.13102098
32550588860,1105250.43123388
32553518574,4410840.77151377
32556278796,6493684.0090015
32570257791,12128902.9262908
32578435769,2361830.72511674
32598942898,4110129.19325497
32604082254,2655778.38551834
32604658979,9808252.30484567
32610559778,2376533.15394976
32611122731,2946604.50353035
32611261084,1545692.94640836
32614635568,13961966.675549
32617931616,8621095.31094311
32625721595,4547399.60609158
32626165253,4082140.76333508
32628040948,2644767.85604709
32651450535,17576239.2124745
32658990024,11989906.9254953
32659041826,5247016.17209024
32659219860,8841242.4278434
32667103924,7770135.6441486
32669308141,13341391.4584207
32688201745,4186218.5304607
32698204482,919126.786000303
32713586589,2152458.8188517
32737300451,8224719.6531847
32741067372,10129059.3473521
32744751099,5764036.43050174
32746365113,8430673.25312135
32747380280,1859568.34104638
32749779551,3382575.084691
32756199439,4551598.30047518
32756376167,1138996.32763039
32757149619,1481409.4932897
32762350349,1438789.31899349
32765383295,5298061.05800336
32768304105,13466662.5477729
32771799155,2794457.20231198
32778172400,7941413.31150944
32778360857,2284214.83729224
32785130411,7207789.80294812
32788164964,2048421.27912375
32793780476,5048981.79779224
32794912772,2709979.03823463
32798015233,16279739.3719194
32805901823,2648264.24289543
32828096437,8535273.34943061
32828800302,5057327.84123791
32831040134,1719102.19205962
32839981404,5173745.98753134
32856183953,22347331.4620353
32861253695,5287943.19061474
32866991820,4064037.56517021
32877836650,4256174.23822508
32879301352,3488798.9137758
32882862059,1318971.46329976
32886003669,720478.59948051
32888949262,3202201.53417251
32890863073,3920816.78509254
32898330960,7327358.77614385
32900366327,2944828.29656011
32900953012,1668635.28911608
32902406483,4248479.36461711
32914602721,9427462.99377525
32929487680,3854524.91114572
32949408777,16647627.6461837
32966921993,9526386.32408758
32971642253,16967278.8123032
32978452941,5229481.37904765
32979878969,5241619.59189749
32984244941,6190507.67751575
32988283821,3895261.35839158
32989389158,5892663.90649703
32991750166,25632274.8536771
33008049294,4861716.9862027
33023527333,5198161.61724263
33023840367,1334721.59982055
33026420300,7440885.4053021
33027827989,5163193.6842931
33039034533,4521610.95266474
33039242524,5508709.30172564
33043940730,9312931.64452808
33044041084,2302979.87739797
33046353851,2147434.98674748
33054836038,1363691.13513808
33057697942,1445405.08710326
33065788493,1615594.72198342
33078059641,16993634.1366138
33084632554,11090748.2159147
33089739282,2204341.98233306
33106421263,15493195.479277
33110428937,3994625.48102726
33113241964,8007266.61521111
33115452920,4082317.19126998
33118647331,6597983.20728457
33122721367,5060195.04254411
33123707933,3570082.97799297
33128276256,2841748.97608039
33141787016,6262651.93786704
33142009787,753615.4890567
33142551715,2015705.82821378
33147224923,5289586.98559193
33147428845,1441382.3680855
33150619702,2405008.23671762
33151689424,3311593.41849475
33154825040,7260138.99843984
33158036479,1885507.35810954
33158343869,3925788.28299018
33166272225,3656736.51937184
33169769590,4303337.76720049
33182896686,11495678.5343589
33183643144,4128195.30369611
33205702379,2044224.71217046
33208822794,1839597.47954614
33212854306,4460371.82832314
33226130298,1798274.5681342
33233394573,3038324.67645552
33238613869,2611269.42267726
33246558349,4186286.00800618
33253202060,5998769.41718972
33262236279,8965726.48802819
33284863269,4420907.36977317
33289741535,4134029.4913934
33299660195,4521193.32320561
33302994932,9650678.55423838
33307308622,5131895.7064711
33311665699,767257.186006665
33316905196,3398809.39009742
33319674024,14268717.3305213
33320916415,3870981.22076127
33324420261,6087475.19485874
33324553692,2729169.02820067
33342462326,1258999.76040763
33345629019,6913621.81020599
33361540892,7185160.38999369
33362248039,19792052.6759433
33362519599,3581922.49323563
33365325195,1109059.50105841
33367455618,2659442.14583593
33378777828,18787862.485509
33380142229,4607221.78108025
33384694668,1715855.07477923
33395295002,10133975.8208417
33397220908,1776155.30380175
33400284255,1357699.0845847
33400695623,5684724.32026311
33401007794,6561969.85518258
33413019181,4043916.86077503
33423897974,1577696.32013041
33424643323,7285816.99870172
33425753451,11363304.2809735
33429135455,4760404.99998928
33429866552,3158116.39661917
33437399376,5851437.43273968
33464640182,17890315.1627488
33465582946,11149793.8076411
33473195778,9518532.16934056
33473738309,8517573.36864391
33474123722,9871816.90580476
33487724270,2959355.54853585
33488073509,11116019.7652466
33505293024,2890103.00705367
33507802739,15627333.3899257
33509693456,9020105.26448189
33521609499,21977491.6226401
33523830520,16914624.6182713
33526749783,1362034.77242237
33527628870,3357479.64722818
33534030775,1778421.25762472
33534407215,7997384.43952333
33538323437,11263646.8774162
33540871576,1955436.2096638
33541346164,12235934.4185588
33545243140,2052047.01253336
33548610910,4605761.27472705
33555739052,3932860.93879358
33557222708,2530318.84132081
33570591150,4088637.90649737
33583827701,39561692.635157
33589423595,1752207.83799111
33591216128,3989379.93927855
33591316257,4688305.49318264
33593711420,2665704.08019767
33594325516,2652127.00334413
33598366756,7893790.01757866
33601306190,5463601.95833112
33602578554,4299713.44426809
33606043136,4515651.77067214
33612836359,9770628.70391182
33614559594,32085771.413923
33621750257,10738486.4006155
33622868859,2911559.90969297
33633221131,3964502.67232456
33633225194,29362392.6795516
33635004470,2944896.58342153
33638352508,3982521.0690291
33639637573,9085174.93021741
33641376439,5254663.58344709
33646663763,1917413.82608514
33657160213,22677279.6573696
33659505631,3131694.23237871
33667777520,3237824.12192348
33668613376,3008677.47139492
33669225431,3524990.85759344
33673012510,4806002.4638616
33688254108,18167134.3999588
33708843261,2327360.62637116
33710837480,2494082.71719153
33712230382,5586794.78040728
33725496234,2845475.79867611
33729834869,5508709.30172564
33732063114,3404393.41945943
33733713331,8677103.27662707
33737074417,3893646.73771281
33738140381,4330883.14127757
33744935532,1829004.90918909
33776022712,707547.634447735
33784565169,3744471.28354939
33789415606,3627814.86676668
33789633737,2457134.81783583
33790588780,13553848.2661228
33800108299,4846852.71570405
33805460007,3640847.96230568
33813076730,4484613.0272994
33813815516,2463684.76540892
33819316140,10808975.1828284
33821037939,5828772.727864
33825343674,1884874.98031447
33851248844,9291671.34645448
33855677948,2291327.35422837
33863601646,11601417.9551563
33877421208,5183551.62069381
33879250384,1895365.35292178
33879537042,13421264.8920638
33895242337,1350180.47335607
33906790896,2648424.73511527
33909663503,5354171.93085294
33916361711,8449432.49205857
33930369206,1866610.26243279
33947301887,3253844.22839492
33954039237,2007544.05423824
33955823309,9489103.03914487
33956677332,11638115.7881701
33962063601,5392466.71337854
33976413245,3485386.56752696
33994114908,3820950.11363028
34007363298,2800797.0626745
34016147144,1612857.88339814
34018422813,5674763.25523639
34019057880,8959701.00899598
34023929766,2217333.61043487
34024950789,4799712.2609926
34024965628,3821436.45990654
34025115889,3631411.0869418
34041058101,11573654.2486916
34043641797,3903907.81454433
34044196830,3251768.67933196
34057267505,4502658.56119474
34060918200,3456410.96953885
34063304895,749275.964339629
34066205159,3948439.06036654
34091332221,8433858.41610296
34091561906,11152096.1978455
34092725974,5457914.41431233
34092886172,4733804.45008969
34097462579,5593476.06062994
34107346884,7498183.90229512
34110422303,5125435.87655508
34110683336,3756776.53300355
34130504712,11482209.6541287
34148935497,5584680.52873125
34151071537,2350279.50893519
34156453774,10748796.6341892
34163976228,8367463.12252035
34164431263,3973846.96725365
34174536520,9160723.80618354
34182751568,13513891.1942438
34187114076,14917490.7276442
34189530393,6648418.95404924
34195191674,13597304.1716484
34208837832,2646183.15160609
34209289859,3030260.52146708
34210421657,19743153.7955959
34213105779,2841247.52534479
34215944038,3011646.36763773
34218775837,4618005.18717892
34231601028,3982746.73555548
34236129015,925787.021855354
34236720202,7066685.1652854
34243232332,3333451.67197002
34245739713,2048447.21611263
34252409123,1433239.57607569
34255177799,3080855.12186077
34257847876,14019800.3839491
34268068334,7403850.12336612
34276319447,1910777.16494856
34277193486,1661381.07220181
34283162357,3250333.1155534
34290834297,19165408.0322187
34294625872,3882178.17677962
34300037727,2175096.38232667
34307035899,2832231.60103538
34308047363,7712615.69649789
34313292208,9607670.79539472
34314822629,11101453.1465305
34318402788,2004857.49036925
34339760383,4367754.97471525
34340146322,2279787.91863329
34341619751,8668413.88128321
34347290830,2751018.55571171
34356845988,1688269.21893359
34359333481,14259098.4141703
34362070676,10574146.864049
34374351548,1735140.60016748
34375599572,1228435.94560373
34379467707,2403318.67868315
34386214675,3742403.60831101
34391046582,7313918.1868736
34397429444,3246212.79941763
34401449975,2236444.28705725
34408728279,2308559.45955406
34413639372,3394020.16950887
34414713470,1971124.25323335
34416182314,14607906.02484
34427438100,1619433.98183456
34429909012,1252941.93511394
34432102776,8933783.68797209
34445506941,5438667.29390108
34447183731,3185402.39946562
34449119767,5139938.98329804
34457358088,6805630.05517112
34462117387,1279292.08202402
34466849123,4805577.65405525
34468966282,3881251.13913911
34469173853,1491388.13623337
34476781027,2804672.09447096
34490203293,11775644.3758767
34498937680,12130091.4443551
34500760452,3033443.85072733
34501701445,13724096.0988673
34501781952,2456940.34974667
34516026928,10912416.1182359
34539018755,7742840.35976681
34545470490,3626315.69164391
34547637081,3064474.94702568
34561417167,4253407.91881265
34561753946,4663927.77491851
34568894940,10109596.3804113
34569646396,3771727.14632078
34571943270,4694866.34531956
34581945632,5063829.29691665
34584500126,1766954.12017608
34588913853,4640538.77687624
34611540352,8217354.08157408
34618471869,10850760.8318543
34627608600,4398062.72557875
34636354379,2745428.77883633
34639650898,3597254.55483922
34641935719,4825862.91329568
34642580939,7568687.13451195
34651018284,3758435.47055574
34662074435,6886711.91864034
34665092430,4889318.27943349
34676677660,1307577.54836228
34681575759,776565.674449833
34687556600,2574667.16996911
34691614075,3728400.54183595
34707840978,3354742.25141499
34709434671,1834863.65831234
34711079229,2073635.91995194
34714915283,4244197.49778403
34726014255,4998669.25680808
34727442725,2867766.75319989
34732693542,5505290.73253282
34736692206,637429.187288058
34737392953,5517226.69447056
34738490113,9068900.76724472
34741167624,5755834.35846285
34742348596,1674172.95791817
34744587428,3625395.82676646
34747575543,1331496.49637492
34752536484,2033645.17241995
34754090034,5158427.60064623
34756407788,5874776.97227607
34758513480,8986795.38000496
34758765742,5162983.54160244
34760069567,2151532.01981709
34763470691,7789720.40348539
34774984375,5980096.66532645
34778248359,3136362.67703711
34790395624,6104567.43505477
34791353702,7616460.67098378
34794557836,3163476.23151239
34806297648,3128944.2748544
34807757585,2152443.06093706
34811801696,7083276.85433761
34840295326,14940535.1030422
34847632563,990652.902767297
34871774141,3770028.38335414
34876573636,5640405.67175032
34883727867,9001526.28057076
34891306406,1372098.989118
34891447774,6394135.55705735
34893692018,4503388.92360379
34894855909,5897582.82966927
34895669268,6507312.71412347
34901219399,3067617.15894531
34905917030,7551993.03098241
34917338958,2564042.55778802
34923346542,8419173.33308609
34938928280,4126056.15870213
34944479803,2945451.29379679
34950826315,8947989.54352956
34952769477,2454455.97555924
34955270988,7959363.12252393
34965249468,15787101.0158036
34972785843,7162722.0602858
34974114548,1374117.86014391
34979604952,2803365.46752527
34982931727,6595059.68178344
34992081174,3460002.66694414
34999560039,2127094.13826395
35000379200,2180799.99591861
35013580656,4512039.28702739
35027837321,3768303.18958759
35042650829,17410134.5138982
35043775788,8391752.37108609
35048332652,10793623.3206108
35051003736,2591140.0539567
35054388129,1293892.66309406
35062881519,3818315.68132891
35065229949,1185777.53164417
35069143260,8121797.21118166
35074240809,10273250.0998377
35082222811,1431853.2360083
35086971588,5004377.13285459
35089406060,1211442.57332029
35090601159,2097405.69755148
35105772850,3439157.58673349
35110137062,840231.44630519
35114489329,3984852.04779897
35132248427,5201455.49468331
35136867940,2258951.66583539
35140199214,3404897.7438825
35150893624,11180299.223035
35152040648,6377687.85471912
35158178662,2142923.89389925
35164818771,3713779.79388073
35178093033,5272533.88549512
35193770637,11953610.4679732
35204887280,3006579.37242962
35207957565,8081939.98707585
35224687605,7651171.04859879
35225618287,8735735.0692165
35232352210,4088194.33068308
35232629366,7693901.17962595
35254806957,13345454.650075
35260482913,1500562.95644163
35262351975,5846854.84959806
35264119183,4551265.03065582
35268691840,1677308.49775226
35272046756,7548606.10731242
35272170244,5085250.90550803
35272400576,4511380.57954302
35274192253,1111246.19618417
35284873518,4876080.64337922
35306066272,14752714.6883695
35311266776,3656811.41464562
35316355284,2845329.39738576
35324361105,9602230.33123989
35325354744,1153136.93417561
35332555592,8852337.37241584
35333702096,4308040.98048323
35343064404,2809983.70235677
35352036283,7278920.0233687
35356212861,7925854.2750108
35364757048,4360045.47353273
35382356912,1484483.77483641
35383231360,2751959.82899269
35388940346,3235708.33342633
35395728413,3843093.36826793
35404091254,14474126.0596196
35418996543,9477189.03128707
35419709577,3537302.74427077
35424251459,5334410.06233368
35424676241,18124675.369179
35429906296,742142.743675588
35440025359,2220972.8631561
35468442588,6197673.48781893
35482791894,4316216.9544356
35484681147,11643571.6353961
35498025379,5518705.41700396
35499704609,8306505.09269005
35505001938,877992.919755994
35506192558,6034355.03066632
35508587840,2842260.73013273
35510726796,3484540.8792485
35515081448,2653651.13128949
35525670787,1961584.91821054
35529595494,4716636.4634248
35531668685,9195410.50963407
35537014963,2908013.53129389
35540238563,5597689.72215198
35553217082,6787755.7967315
35553883439,1795797.73399785
35556496233,1160002.87355693
35557019663,6427957.63823291
35559393554,3248301.55291937
35562591673,2239950.69250296
35570701913,4723050.16682375
35573702630,7740243.43173418
35579353457,6432968.80325149
35580829858,3349255.10226541
35585022486,6838451.8095603
35590829106,3876721.62251476
35593931433,1428158.03754609
35594569466,4041314.0786565
35599144427,1430495.78871917
35604963403,2425694.16362155
35619493899,4847791.59050472
35625506258,7694765.06542553
35626670549,4543550.98887889
35629096050,11014468.6663129
35640643866,9044818.4052973
35642623305,3546436.69215035
35643581368,2678982.2418115
35647402620,6805684.76387056
35647556298,2161014.12492486
35647803179,2534204.54678899
35648529915,2260057.47371358
35650403186,9763937.73409145
35653454812,2195108.94276001
35671438161,2592901.18695332
35674132943,3913983.50826168
35675102902,1228342.12515522
35677464128,2369710.20120959
35682302268,5852769.96367637
35683665181,3511733.21895104
35686126622,2262254.3582137
35686285488,3724802.16329113
35695792958,15791519.8378919
35707482197,10872770.3977701
35716842677,2191368.59707697
35718314197,7030047.96404632
35718859947,25210491.7025794
35719236182,7945645.57795858
35722927761,2421885.22520964
35724676437,3993790.14548827
35725528317,5649501.41203432
35728133590,11434531.1850021
35729683696,2357259.23260128
35731365573,2758755.36212504
35751012130,6284026.29538693
35752065782,15150250.7203402
35756546152,12828456.7013616
35758710783,13487373.2017158
35760160217,5745118.57982423
35765483576,4846851.66655279
35766026206,3315733.97238702
35773227790,4004268.0435315
35774847141,4411840.82968569
35776311315,2466589.44432767
35779776170,2279314.60064524
35781585610,10749761.6386987
35788644457,1837532.28322855
35794913053,4756071.84004617
35797897088,10626521.5456239
35800492647,6202439.87961268
35801721713,10441103.501597
35803988666,27577387.2562081
35811026058,2349255.84561934
35814078808,3194616.96480239
35817707041,3431115.44478212
35819793298,3858024.00798399
35824730173,1913573.77903145
35833225844,6761814.24042249
35840334938,2326394.42971508
35850716208,3540718.5176543
35853245232,4448266.13289897
35873175549,6334146.25954132
35880848442,21110079.5413011
35896140245,11459250.196105
35896981584,3336695.12966503
35902346734,1372850.64371368
35910818278,2966504.93565221
35911081205,5527652.22978222
35916873446,662213.796483383
35917071694,2766641.5623425
35917285843,6047782.47109043
35918009342,2354601.8955101
35919514697,4679916.25117763
35921900406,10464059.6706992
35923213316,8957118.5337262
35923333239,697811.86759487
35934251338,10130756.8962695
35936147015,4706596.74242292
35937936850,4048006.6631872
35940704889,5398993.42606684
35941594522,3236428.1571007
35945199972,3598239.00530658
35948482208,9180660.2818904
35954210940,938930.027048099
35956996184,4425132.16155508
35958255793,2484655.89922128
35962440735,2266120.29413938
35966966013,2805884.83326289
35969281884,3904774.2106832
35973437478,5702920.20802535
35975660217,4819773.9791324
35978350332,1847690.52494944
35978743163,1139081.7275916
35983648011,3443318.32114984
35990926250,13679591.350905
35994389218,4739907.57758127
35999030415,4774208.22670341
36004609578,8033504.61039994
36016538816,4097918.77614722
36023168933,9933964.53388272
36032516968,3680252.79080151
36032781857,8002481.97406264
36061490176,11424883.1172968
36063412982,2770405.53618595
36066015633,3484071.30530432
36076179915,2156777.26983771
36089735969,2926589.65212073
36097810504,4552265.96968557
36099265431,1859223.10506921
36106424759,2778355.72195892
36113056803,6389417.92326407
36122828289,3486900.7193336
36123051931,5584771.16679511
36123091769,3863146.62608628
36125486258,2051116.96025601
36130242597,1798552.2158498
36139303795,1759708.2404834
36142009367,4487239.64353008
36156893238,9463632.93450231
36163295287,2395435.26911437
36170134780,3295220.71353611
36170229875,1272371.19487975
36172276215,6654719.09341014
36175354774,2888090.95287454
36175469643,7460383.38940716
36183475285,7807836.25079322
36190158637,5055919.31375122
36199505363,2909828.9834238
36205920043,3857742.15981315
36208214404,10138650.1464529
36213743521,3174778.47611203
36221795096,4097730.41133896
36233871373,11312238.8318852
36245620906,25919695.0496074
36268654653,3053498.71224398
36273044203,7305314.96901958
36284473644,10942550.0117074
36298739650,6605405.47194718
36303903734,11025389.7909777
36319232766,7609912.01595921
36328550863,4975932.61085881
36338446995,7208631.52827581
36339930437,6547668.03115229
36347739823,2369895.23214761
36349602618,3160695.28767295
36363519096,9169647.96368261
36365325512,4431968.59276583
36376903924,1981889.97730585
36382660823,6475227.0826904
36392066534,2796221.51956984
36404087137,3022763.49769029
36408182811,1498335.85198294
36417138760,1774212.09982308
36421554290,1568858.63651788
36423352538,5679324.62629925
36424202380,4734222.0020287
36427478938,6901080.8316355
36459167965,1652259.18275318
36460390815,1495770.20662792
36460427846,1771910.44204779
36460495399,5648643.05172563
36460780905,3520743.90564883
36470473213,9620037.48999984
36471279899,3814449.35933858
36478534643,2373528.59648192
36487758170,11294663.7028211
36492429125,5449534.47284005
36497538656,13381449.2233632
36506025593,5815160.34080492
36509018329,7242286.98345087
36510670804,3151818.52057484
36520407047,4505254.71172788
36530879973,6769951.05819636
36533325152,1452439.29089226
36541891060,10867362.3915524
36541980173,1049562.3463117
36548220699,3788625.09281194
36549494686,4118686.07417533
36566644675,26010010.1211208
36566837370,5217961.31155405
36571172410,6158476.07979809
36578227006,8904785.90503871
36599471821,4209031.86210599
36613079033,9965752.93967287
36622712697,8172040.88627017
36624115654,4871733.91859675
36632718423,4969150.28345585
36632922773,3997819.45975458
36633764465,3765497.62670427
36636327759,1011597.97364381
36637571344,2160716.4967772
36641752350,2783662.44097081
36643556213,6893629.70298958
36653438980,3379551.74144196
36657033193,5358441.85382646
36658243905,10179779.1218222
36658565513,3863135.43931407
36660992752,2757248.83047168
36667413032,1772905.17064972
36670637685,4113960.57412
36671943488,5438928.56681295
36672255994,2093051.43482582
36673669992,6778915.23309185
36679329992,5777467.6903372
36683525261,9415103.55218303
36695762504,4684992.58381948
36699481774,1986812.62023799
36699528345,5795710.14266705
36702067177,1638970.86767941
36702766349,1056716.99767393
36709162252,9825183.11658013
36710101792,12956493.8621445
36721453976,2421618.97751111
36733347143,9589115.95925661
36738862337,7335114.62565074
36760312613,4601868.15374155
36760512867,868142.446034693
36762385939,32468016.7064871
36771224960,6692006.76499727
36774964217,6499776.3492541
36799534407,2376955.77644465
36813333146,6189201.07729681
36823861807,1702953.54588041
36837446574,5545661.26367962
36839081128,2347415.60668795
36852867427,5606490.89143992
36853014162,8291668.07777334
36856399027,2410616.43884263
36867529523,4899586.90097625
36867746907,8856567.19532171
36867781602,2822653.37271635
36879170058,4127575.26659376
36879401285,14547388.8425261
36880984481,2928793.9511379
36885683288,6718778.88359662
36887554076,2191991.03979293
36889041048,5577933.21289334
36893417629,6164513.5486154
36900372121,4483492.43270998
36902876658,3215176.92733105
36905838283,3173830.59671103
36909206377,14264676.4949969
36916383132,3479151.77607818
36919330831,16839893.1818231
36919848294,3520772.91760487
36920354651,8603174.53903945
36934832751,3898455.60930216
36939983834,826150.384868685
36956078841,8894602.64965965
36962890132,9262652.48197518
36964681664,2726900.26451815
36964739666,1911607.61332943
36969223906,5413428.05669027
36975471291,4598994.19719121
36981369599,4581810.01728676
36995770559,4498670.78148039
37000872012,16001654.7980339
37007366232,7067700.94206604
37013852921,4225277.42096912
37017360808,7993472.5942001
37026002680,4289264.38439449
37049268664,10711708.964218
37052099397,4537382.08511112
37054046522,2488648.06138683
37056681234,5597100.4208792
37058828320,4704088.18678548
37082933658,16440591.4634911
37082997079,5258416.71212258
37087752713,3891587.01728044
37090567665,3847318.26901397
37101308501,8157791.99320917
37103543093,1542366.10403374
37106998737,7994042.41504864
37108139418,16681663.3581821
37115705443,3396985.71905349
37119591508,11685204.2757319
37123094575,2344628.07984225
37123441277,3036980.55538609
37143104063,7864320.87729376
37144686011,8798777.35538971
37145455763,4529650.0825402
37147742758,7333674.40938613
37156643928,6483106.46370147
37166504609,1517512.19963763
37167035870,10374719.795934
37172569135,3063019.59122083
37175100325,3134304.80238934
37176336906,11447481.2955546
37177589434,4723462.04570428
37180419859,4155117.39724206
37188763163,516782.346546228
37190893565,4199333.07335598
37199001401,9910156.42439199
37208186534,6519460.36717755
37215887884,1342629.29107568
37215970529,18174778.8362415
37218826276,4481716.48940203
37233111968,1840867.40672247
37233191440,4755975.03311772
37233837513,2132589.18957752
37236789809,3247037.34689824
37245252416,4893711.86416034
37247693867,21980253.1364226
37268725358,6245330.46264614
37270710015,5935172.95472389
37275724637,3092428.7083367
37278214883,2888411.47031494
37278581071,2875485.33857401
37281477758,6911784.26003775
37309492182,3499199.99208218
37310523899,1142425.14385134
37314600320,8401533.27786941
37314615754,6967854.82542783
37321921668,7587969.7661388
37334866431,13034650.5105532
37338385866,4715886.52628873
37342029115,6209446.21672399
37343685863,4084844.76299522
37351710250,1879372.20837731
37359839507,4002974.12099472
37366457246,16761334.7620715
37370712562,2730932.41989067
37373757375,5452767.37430365
37389428874,6266190.7829378
37394730547,4077904.11704045
37401515673,10702565.004785
37402471570,3980790.76740687
37404472979,1606276.86506816
37410889563,1296494.44575892
37412736047,3311132.12666376
37416339971,4700222.05135879
37416356210,3594539.35130597
37419789024,5391029.91213287
37424304832,7577058.01683981
37424306285,2627038.2072265
37427675114,2418041.53846835
37431194048,6392159.80675953
37431860238,9808302.25629565
37437854958,20036936.5940188
37439394731,2909866.21681795
37441335349,1709136.42275404
37454370191,3016661.02335699
37459696846,5294808.40376393
37462121577,6901290.68249059
37475104439,16427561.4019063
37479328158,5766529.08566405
37494363201,21659640.4467702
37496686619,3482868.09697491
37505248013,1017079.15543711
37506826587,4002650.41600418
37510452386,4656492.33821616
37510803361,13568794.4331168
37511325903,3412613.63846269
37511688605,2291364.2857115
37514186344,16439886.5887243
37517329110,2658522.64436289
37539424504,2105746.03730868
37552756906,1662236.00105747
37559490755,5287459.22457325
37573545913,6702815.26048409
37576669421,3943951.88469374
37578037123,3764551.41987075
37579138693,7650838.18523551
37584834842,2379326.50071389
37593069351,6620169.49962942
37597674270,5941524.17763414
37608806293,1493681.91923457
37613343610,2999627.45567609
37626541588,4936924.38812369
37627992228,3759516.78792319
37633500321,1578300.29124936
37640228173,4627427.19417056
37648427436,4140209.11965753
37650264224,2174855.54663482
37657825108,2144430.89166284
37663464829,12515536.9863853
37665150636,5133254.85892131
37669853531,8195784.28875872
37674778523,7958051.38013207
37675287677,7751544.28056579
37677515013,2622230.90245238
37692902898,1853774.10028976
37694189208,4350078.39598204
37699808313,2591996.65161648
37701650317,2449201.92335816
37710850515,12196016.7956135
37714882202,1593937.36927731
37715530882,4309387.91807671
37718913571,3448900.38280674
37723784779,3623852.84104176
37726618539,5084568.68268083
37729881796,3728002.1769337
37735333001,1749407.9751781
37741825879,2858548.0339207
37755221151,5777954.65656908
37760364952,3237406.70916357
37762097695,2383966.39557139
37768850184,4646998.53223987
37778840031,4077904.11704045
37781234312,5154655.72638211
37781578146,8549406.88496117
37782413464,7377303.93520798
37787333442,3805545.0804367
37787970169,1360219.77106014
37791119157,1503247.08863628
37794456945,5691751.72241607
37798447944,3921266.05024922
37799763809,4039217.97883568
37802138183,7526084.78804159
37802514532,1481116.98394131
37807072500,7425712.99190289
37808393488,8022090.75307031
37808722251,924241.123786748
37818577171,7599129.64944969
37822107447,5555234.81676412
37827494856,8890290.39364381
37832126804,8329950.34981272
37836283504,12058322.8048823
37839245687,3195250.42079162
37842014239,17348134.8423706
37847744625,3178511.33736278
37853324883,15325377.3603405
37853675105,4823152.43533786
37855271883,4271650.75886439
37857915223,7503354.92306407
37867431632,5380008.3894548
37886665376,6480492.83605286
37898963936,2453946.03269087
37899952177,3192450.45560013
37901016058,1883007.73428088
37902687896,22620617.0302219
37903750017,6003207.4853792
37905409776,12976280.3110425
37907655766,1189263.75243469
37907744711,6022328.1914261
37921220495,2115702.62624905
37921761994,10261368.0881118
37922893535,2664010.65091269
37923199439,22848535.5489739
37923862341,6869832.64112675
37924653427,6898957.84909918
37924717005,12243872.0330703
37934273976,3363293.78936606
37935331369,7471225.1436917
37955362241,4283678.7738635
37962009339,4060736.77358434
37974041345,2230425.09231681
37977032276,4512166.51459786
37979538516,1928075.51203522
37985968466,2880194.70723233
37993494963,11370162.5896546
38002691054,1861416.82068688
38017627048,5689490.06930377
38018835911,6718433.90649839
38020912819,3451873.21998559
38022820900,1439646.8269077
38025651118,3619787.24606413
38027886477,861653.154720264
38038234317,4139934.91678149
38051313553,10810632.6097166
38051626012,6491281.93234048
38060935665,1870464.7290403
38075893315,7914598.26382177
38078725842,1001355.42262667
38080011685,3847118.04927398
38089514862,5409676.43675807
38090333569,5463989.17493982
38103698152,4387507.5186017
38108500732,23268560.3431964
38121883185,4556813.25527659
38127710959,1731081.05435687
38131468213,3047275.06387917
38162711619,9511608.79124189
38167174927,5584873.30941377
38168492627,5492519.34144009
38180253605,4893824.33395084
38184610746,5125464.68982469
38185497092,3553956.17721001
38186856480,3045627.00297586
38186952344,2015412.79080504
38190742223,4457489.42648681
38198828576,6921292.35375938
38202017369,6979715.86900205
38212470580,6120155.14303463
38221270882,3512030.02783098
38227250869,4742961.06299558
38238391506,12412613.0264856
38241460825,8815429.14813793
38263232173,9641368.78446206
38266669625,8273622.07049404
38268659059,4668858.88935313
38269956623,9869715.07944964
38270716487,7055515.18573117
38283243756,11860567.4821728
38286736659,2194002.7568165
38312841394,20223405.8472839
38315632324,8638490.14727767
38317435522,8877115.79155421
38320374154,2258399.10117822
38337178724,6633350.43430947
38338716358,4220178.15298044
38341442443,6950611.39777546
38356594327,2674959.0378241
38369982170,3208443.12139981
38384890717,1756357.25136461
38390095374,7877548.77601411
38390146537,19741715.1968529
38396232879,6274527.56144791
38406938081,5752838.19316141
38410503610,3002921.29193345
38426346607,1089549.99252059
38435660534,8942377.19540447
38440545352,9791559.50012273
38442269450,2208081.97389575
38455054316,1122703.42864306
38455908882,3004790.56914462
38460655403,1368206.68623063
38461577106,3683241.68692992
38474301960,4531636.57786959
38521803065,22227018.4749214
38527596359,3486138.77896842
38529177963,1096043.87372977
38545160022,4602183.04509296
38546990333,12766963.9534727
38575589546,8843268.06428812
38581213667,1762332.18601506
38583461819,5178046.47383325
38585140403,15815024.3925007
38587496921,3610859.4464756
38590382864,3070165.10015182
38592047693,4776056.70760438
38597821591,5840721.0958154
38609118885,1944763.64322879
38624926396,2030502.07208031
38626729653,13961197.7638063
38632749348,2149646.99997657
38649395239,1934451.12934974
38655745214,6179099.78839094
38660219147,11064871.4763321
38662830173,14245688.1257835
38677737940,4833273.14149742
38678248178,1669633.04929723
38680002304,3236775.81373753
38686699155,2173602.15104011
38688442526,4674479.85270589
38691115381,14052768.4796508
38693819542,2541134.2334564
38696555591,9811629.18122362
38706351640,1550993.26013552
38714449737,7105469.35067833
38723701465,3231836.88168038
38728210186,10613144.7428294
38729223759,4770117.18564235
