ID,price
24251545151,2598051.11626271
24262545703,5904446.58818003
24264381241,4862799.19703866
24265429286,7236142.67201741
24286559269,1427765.68840795
24291929690,625151.541708858
24293123176,12049032.0172731
24293768397,8112773.66631472
24303659059,4263890.39521597
24309230232,5325330.82956497
24317134328,10589315.4003978
24319112092,2275712.50055465
24330493295,5957004.75242771
24330800670,-472725.940218954
24338484114,1606011.92880837
24340300814,909212.470443239
24341264423,3520850.73386324
24351258880,-290818.540033543
24353410000,4090971.01794843
24353672401,10020105.7008302
24358345506,4804288.01360845
24362591342,3255604.43614489
24363573773,316459.4847272
24367751852,15340941.7498691
24368903511,9972322.29101257
24371820821,4957289.44308545
24377370858,390050.139652351
24381934346,461061.804244048
24386125678,6802110.57210647
24391303849,6949252.13301548
24393657618,9532378.9580292
24398178998,8103927.87912405
24402709581,11069923.1080136
24402996265,10234255.045815
24421890538,6586507.87848534
24428693572,4671337.64489286
24437503111,5808716.08534863
24442422457,8904695.48497466
24446454054,663353.833170844
24448779391,5924649.95126213
24456648169,8781817.79607398
24460853508,-67605.0365385858
24462746260,6586772.22166275
24464741469,17382867.6800695
24488751256,946781.810903051
24489141484,6369662.30449497
24511594859,1695058.40088731
24512273507,5591050.97638535
24515305192,2278753.10905366
24515353028,707625.533850848
24515749246,8203704.87328723
24524851336,4689078.4792362
24533934002,4282244.89847502
24537396530,5331606.58619063
24541522656,5910663.69253864
24555093046,21034625.3764852
24557940683,6721695.52177976
24569423237,4216448.39412601
24582626172,12396503.3394577
24585862352,-749440.372595331
24590334985,5860625.49912045
24590532071,329637.764524509
24592126664,9301718.29940951
24592270715,811074.968104388
24623086587,4860920.55341609
24627580847,4004386.08571853
24627803129,8638387.80940164
24630700859,9601390.4264276
24643793043,5116837.42622763
24646318782,14482874.8761187
24647765187,7847812.149658
24648144846,5908166.50914524
24648185282,12421282.3398091
24652242623,3517764.30940057
24653092175,7283040.41473233
24653517311,2024749.31650728
24658301334,10630078.5063432
24673216829,4059427.78393152
24676267490,13289827.9894267
24692514576,7517886.87017625
24694671382,16664228.4130419
24696341189,8065175.7339744
24700700101,7660061.82039183
24715102125,1608520.60549722
24717617141,-185132.80142082
24723932298,3356637.76141824
24744091105,-284786.810615302
24744429537,15904397.3865204
24752398884,3387751.4344056
24752803505,7486663.83138125
24759334122,1001846.75290517
24759806941,6345283.13679508
24762046789,5799060.96582272
24763478150,5432683.10438135
24767799532,8245360.54286226
24782404521,3207038.39579846
24786564162,8299973.11886609
24788389786,6089009.42521451
24795416696,7618533.47580793
24812206489,4095744.27795438
24825907225,2522885.60922529
24830994541,6114351.68222046
24836122863,6446951.31500338
24846897190,7047584.51010747
24850370189,13853994.6882906
24854261401,4884923.58837584
24858904836,1294639.45465794
24872921374,11284054.6602127
24873266147,9004789.52755551
24885433429,4013211.64700782
24885767619,7573373.30047288
24888740805,676966.023809048
24902766501,4709556.74072727
24908292152,8610172.46269983
24915427587,2086934.92172545
24917198145,6205066.63465917
24921512904,3005189.81597517
24922227095,17340721.1910357
24929147942,3908856.98951559
24935923069,9221146.51497645
24936090947,14789544.8090661
24955458543,7684397.4712322
24958023020,8184538.48980739
24959879125,11841259.2955336
24982188134,4322526.27709416
24985890435,1286609.03130704
24986145995,12112616.7204491
24987136517,11703492.3781263
24995380457,9925040.38728121
24997937867,15729268.1211614
25007026068,7683547.18243188
25018855964,10376982.3604825
25025553665,13426166.5495487
25027018011,5426889.6600297
25033336924,13714811.6138217
25034716982,5942501.73927063
25040984317,1487141.55488572
25044415965,13050444.8188791
25054324371,3002698.78767221
25066603332,4822095.49692155
25073664098,13794807.6044774
25090340160,16720642.6165497
25102792522,5346538.34767319
25108572620,4201524.27139559
25117435861,193879.81205021
25123384560,2924308.37443643
25124033765,673978.271208082
25146215850,5764753.08866037
25151118669,9416303.53908795
25151984342,5592810.18250363
25182843106,3091948.2440536
25195786802,8422963.16749941
25196223242,3304559.41995931
25201632608,2010683.87337838
25206332988,6508993.79289409
25208644546,2893930.78928234
25226581214,7221495.88319349
25236096100,10518873.0192691
25243658968,9009442.76848896
25244704058,7657164.45949497
25245292809,3147439.5647517
25258217364,8846740.41159071
25258621984,2551296.62451223
25284553662,3138800.47640468
25291029610,10882166.600201
25296682577,12594493.4534332
25303811810,8044811.35942824
25304857665,4359011.59634409
25311864996,4098283.90637501
25316896279,6140440.63469112
25323507173,5998807.80767325
25325956089,2577403.49327532
25336168437,6908420.89439613
25338086224,1117437.72008395
25345405767,2278765.24396861
25347220749,15176563.805318
25347946887,5896812.35986286
25350301570,2839714.77977175
25358868069,4647261.94788134
25368300994,19570923.2671703
25383332090,672997.257939334
25386935104,538206.866880702
25390710015,9634838.30365016
25392996907,4975145.97385538
25413261697,10206917.9224117
25414822337,3935108.89435965
25427011607,4211054.696765
25430426623,2356321.14114382
25431090553,3773676.13944948
25432661492,1215384.59952404
25442095206,12057984.2183729
25444127330,4715121.50018959
25448961415,7466571.89819478
25456371346,7595034.72924744
25459443506,7917745.10802415
25466584236,2525036.05903397
25470831370,12379054.4935367
25477090870,3523578.84714661
25485458526,3798040.24032983
25491390050,6239160.34724196
25493359959,5599694.76321672
25494933965,5955815.90013908
25498223210,2613028.36820097
25498634935,5693384.6098032
25522319612,5078235.57215157
25526665685,9298626.46997229
25531292139,1984164.3731203
25531751413,307447.982177063
25563940863,1651494.53698699
25564356047,6326520.24954699
25567227058,7640323.49401601
25588914272,2851413.6945173
25595553227,3566353.23128596
25598910086,3426124.31340689
25602478129,11373869.3977275
25604151772,930972.806892968
25607282748,10332644.9536777
25617302833,2064591.34339328
25618242328,17078452.100851
25620823467,4940190.55372973
25621934419,10127461.8331876
25625892778,6217629.12157217
25627515683,4392847.39514985
25627809955,3594313.08990725
25629526774,7842876.0767124
25633830217,4008418.47735815
25644553066,6577335.30313412
25662383738,4879633.92785528
25673010227,6801054.73047962
25678519087,5080215.09676488
25686186458,2758035.54777287
25691833474,1965467.62003175
25696807833,7782461.04243687
25717215040,4519397.98836922
25722044814,7799720.11658795
25736859695,6165237.13365388
25738929587,5438247.68081436
25742792763,10796304.0095505
25744787410,4416665.86752676
25745849299,2351749.47141728
25757488945,14661466.8823558
25762695076,8663718.36074663
25763973336,6967331.92006296
25783502768,10133985.6274276
25807313848,4533159.62452745
25813875527,14588652.2778405
25818096332,14979.0204072043
25824688317,4040704.75779538
25827810583,5498410.37669804
25832627699,5633037.74813072
25840828643,6553898.69599137
25856611611,5902523.06342343
25866257744,5461290.5569402
25869019859,2734865.40135645
25869929960,1993016.81679444
25870646444,1699731.97349147
25870866001,-122173.951159837
25875971848,5589970.26533249
25881760663,6618572.82108505
25883138787,9129530.26133293
25883245755,2976624.21249122
25886762534,5413207.7962002
25896123723,1526435.33125546
25898645730,7796223.7296114
25902217890,14039687.095813
25913048839,13661189.2907768
25914031453,4948216.05437484
25924430121,3323404.95218034
25926922109,13857870.2439479
25928103101,5108787.3909729
25928743904,6927824.27478855
25932013366,5460022.38131662
25939926140,2630450.13299631
25941905942,5815396.60688326
25942168600,6046862.12188929
25944408677,4105949.43236387
25948963336,1329222.37973177
25949600019,4905967.29559611
25953575292,1313026.42941692
25968852433,7645736.10360612
25977855796,3263163.10821882
25978145888,12814267.2638189
25980102830,13881163.3805496
25985530479,2487736.24296388
25985777049,5585925.50291408
25986162342,7728267.0708843
25996252332,7063131.61227713
26013136595,7714459.98626796
26019990405,5267320.84372916
26025020119,4682891.70206942
26034975476,11184454.8898277
26042288050,9444972.33122714
26042767800,219728.843934434
26045333007,2441734.91885883
26048386200,7821756.77924814
26055218457,7436759.85351799
26061942601,18775105.7980905
26062035328,-1126040.9126179
26068828682,9996772.61069514
26074647869,3027900.548675
26076938468,8832865.25004518
26082527713,2771025.98528153
26100813700,7088160.0270267
26102768255,-791592.078454898
26111511490,9625137.9353184
26112682873,11953074.6851198
26124245704,4301873.89291398
26140825080,8649609.23375648
26141651829,7344355.17179632
26149266388,4273678.95068995
26152271368,10882147.1812617
26157197901,11991950.1950158
26170534256,11568025.127318
26171361640,2548252.74388017
26171803401,15423338.2764575
26188518727,3017368.12065956
26190294137,3233849.01992204
26197129155,3579877.93263095
26210793757,10136579.4767223
26212964106,7521143.53559463
26213085786,682999.018084254
26238331767,1439684.15411669
26241541849,7992722.69683574
26250218640,14591120.9228578
26250355079,6394478.47113755
26259901383,5120799.75031129
26271854874,4450362.73276161
26274933858,7029902.47970129
26278208447,2912741.62909319
26281321041,2474363.9497298
26288898142,6750851.19243867
26298145398,2844502.22314048
26308648068,6318932.73569088
26312842359,5748032.82905192
26314349809,670327.194612305
26317315016,19775740.4884256
26320854084,6746871.41610008
26322188125,6053939.82035679
26323967633,2166450.81488087
26324380931,3970532.21362213
26331582884,6574155.28717758
26332649220,2055916.49192693
26335663870,9045952.36544878
26340635621,4136885.7838989
26342859861,2089529.55172944
26344891211,6062146.9720434
26348690120,4227360.90431415
26355223963,4641989.04212194
26359791027,3827343.96467253
26364940519,11335973.148954
26369545155,4433956.24554007
26379440531,2016351.09906698
26379770292,1706356.84354203
26382689055,13328039.1215725
26393618927,2904970.2904616
26399955986,955807.595894198
26402042990,7030127.69962752
26402714015,4893984.93819751
26402856306,7654373.39899323
26403308886,7661693.77828942
26405147243,3793427.8932145
26409369599,4028544.56519964
26410874196,7682937.50773981
26412177103,4399882.25387109
26412802607,4264080.75460536
26415243000,6945797.57132554
26416781106,919483.426038756
26427897170,1358043.49195772
26428174404,3863770.74939942
26436635309,3323564.15623268
26444589748,4281516.50072886
26482524143,2504316.03420615
26487642340,475623.446283304
26492404306,1865130.13679368
26499067742,6492006.34225144
26500674832,12336120.9511066
26503960994,6104437.05967364
26508788578,3006668.60266719
26508971431,10910892.7495348
26509001999,7171125.10877843
26511521292,1130441.51268349
26517107213,515245.921236117
26519076854,579937.126301294
26530041234,4054455.80547222
26534284312,6761819.66267337
26552489004,1380623.23520282
26559502967,8239046.85223889
26565593989,16075522.4880271
26568878434,9791298.38204585
26568898164,1869925.819771
26574188247,4469149.76143333
26575380372,9985003.80393186
26581708139,10963999.3089454
26587264966,7430412.84714204
26590413896,10989951.3864111
26595140585,6836016.68156821
26595313912,837976.785369949
26605024297,6286968.58814143
26605754939,1046809.07723519
26610872082,1081472.47708149
26621695119,5092302.46761205
26621974435,3180141.39991515
26626248932,4729276.08908787
26626285212,3173407.81900882
26640133601,3803559.10367053
26655288476,7890999.85351336
26656194449,3445991.18846365
26662519899,8779790.36064688
26667895829,900258.8315964
26677977544,2160550.65267659
26680184623,8240873.9510794
26683563600,579207.692899813
26686178198,2486022.8756135
26687351147,963182.178379534
26688254216,1917910.32148451
26689133853,1331261.19593076
26697192552,8392499.5859439
26701795639,6896719.63998984
26707380738,1694080.20938229
26715747673,9825409.03352987
26721846330,4106342.96431851
26728930690,1256227.34308215
26734518416,4072239.81935167
26737290529,7127053.45128644
26742712262,5856539.59106892
26746734395,5466819.14916971
26755248562,11164604.5067901
26777078257,2746427.93856237
26778089329,6065165.70820743
26778652319,9819219.38536172
26778974637,2690794.20860553
26781168989,1565315.21448301
26785289458,3084403.72442397
26786842810,5528950.90572662
26787088559,10523614.0971575
26794469161,3257042.89504708
26811401958,10700932.2941014
26812611244,339736.96707768
26814223698,-146219.178574544
26834711622,3551836.78390603
26843156117,10870882.7266063
26846002707,11800613.6864561
26852495488,9583495.22674972
26852996334,3937790.86370534
26855344191,14084673.3319718
26855766839,5768450.72153704
26870773866,573699.757553448
26871790289,2094673.27953493
26874699381,6747044.65267697
26879405645,8295898.23534916
26889206950,-210810.888998689
26893710748,12226877.7153467
26895084786,3585670.54582071
26897736758,3809196.49033607
26899249650,8067994.63251917
26900937348,5046506.7509165
26903464459,7106747.62180418
26904839582,10570272.0180931
26913690829,3668404.16655902
26923897917,723713.917089678
26927035196,5589736.20246993
26928535942,5251551.15730484
26936249943,3726790.47469218
26953688341,8748845.57772368
26954411467,7341744.29089902
26966974383,8783203.89746922
26971606065,6198334.10267851
26974019360,14744552.903401
26976663527,2674791.94397594
26983195008,14501403.2445352
26988210866,8959425.58380994
26991648764,11215613.7283944
26992589252,2551319.92953762
26996714576,1694414.32571715
27001844390,8148547.99945673
27011170054,2852497.3000362
27052111913,323753.100922814
27055306631,1883473.43451969
27064466995,8463311.3206506
27064906756,1784726.83489117
27065636063,14225151.7615291
27068145048,546414.99598546
27069429584,12289364.3777473
27091366987,2152348.29271585
27097022280,12504108.2266978
27114475522,3705118.71760554
27125735940,4843897.1452359
27130255024,6700786.46370577
27133946761,93828.2388413714
27138270678,620704.321464236
27149704679,259356.999914981
27150433487,554865.819280689
27150871957,3268746.22556205
27160958110,588204.800883978
27165819960,6894245.00362712
27166673319,5691838.50757086
27176150522,10005138.1936451
27178831555,3443496.36949022
27192908735,766265.219994282
27195108156,16555830.5028949
27195906131,10496754.8975
27201921893,64004.6785874513
27217546771,6688189.46507271
27228297795,6575238.44695792
27245712371,319173.917852981
27251884036,1459929.42275084
27255052915,10399723.787958
27258472787,12541171.5011836
27262145487,3771707.69468392
27282277148,3866248.62156074
27293347124,2205456.14688895
27310584869,2270476.16342683
27317874916,6093975.84946568
27320272591,1145422.59627279
27332015440,5103935.94020106
27348983656,3372559.42785377
27356393150,11613616.1401771
27356500221,13997284.9704379
27360629720,-256638.015143269
27368707001,663591.267680476
27371049248,7624998.31858426
27374122404,8436072.87536826
27375896232,8558904.40954296
27379434098,8486325.37589194
27395920387,14398924.003159
27396863993,13272725.2185348
27420175424,1386727.83490377
27422754137,3085960.02805496
27438567040,3942416.74308767
27474797261,5309599.48129568
27485334002,1716458.79653795
27486152485,3918333.34147434
27487482170,8429419.94370295
27488147403,5136104.40936236
27488809583,9759727.96062008
27492259389,8929797.46490107
27496477503,12909540.5541724
27499016230,2884205.19350645
27516117822,1434132.87434685
27518203086,12067846.6151846
27535841419,2259106.88044588
27543310883,11796513.0506649
27558402770,6709611.43960403
27561402110,7195696.24356874
27566262653,12018537.6770453
27566485129,10065541.0862404
27566942809,5733141.03844761
27570116452,3180812.94777521
27583940789,2896123.51687166
27598911238,5827759.37170737
27600683331,10196977.6200886
27606473583,7377426.14338974
27607820033,6354039.36947503
27608415323,4119560.46584042
27616352790,9760969.52974144
27640578693,7560345.33665984
27643623269,2959612.41108878
27648457622,6916160.8478048
27651552193,5676118.09055752
27658921742,7707683.74933315
27667771868,5963927.45363812
27668988725,9355254.11565013
27672447482,7926708.08658071
27674927701,2766852.81225869
27684866123,10941763.304192
27701699084,5920308.75891985
27705895334,4479790.97923015
27708591605,2656039.57126095
27708812362,3832073.64731974
27714379967,10462348.2643172
27718004915,2186410.11549916
27722443137,631486.573638458
27725590683,10297634.0257029
27732592674,3492759.79662984
27738369542,9936933.48861727
27740665193,130904.095795753
27743875809,-708900.016422336
27756310025,6515891.29814763
27759273149,8904524.30852011
27772038147,1536001.42850626
27790481872,3321411.51113029
27797607320,10650931.4514193
27798499897,9932736.57547272
27799642207,4426771.20344196
27801668823,8151333.77542005
27802468316,3804042.8460672
27802714541,13725439.5289302
27804894661,1674756.60602827
27806996638,4400146.13596623
27817919941,8004614.84883815
27819966258,7896527.98472404
27832791657,7227323.15630425
27837595407,3334149.48111822
27843892047,7516036.05166045
27847234934,7045006.34795035
27851980151,3556161.21315001
27855827227,6550834.59173928
27859672619,8606894.80805191
27864084872,6162327.38949728
27879574211,10951979.077285
27885321820,1912199.78904856
27890250853,1291787.51263856
27910958102,-267580.260111299
27931041745,5980348.95135373
27938288036,5759514.14575827
27945082962,1154781.41394562
27946638466,7035112.20140631
27958693391,-103719.903512887
27959321845,12123578.1320766
27962290455,941231.139148528
27963924008,9464824.61066781
27969721954,3427832.83930401
27972581539,-143608.912016142
27981748628,9436647.39158313
27997306880,16133013.9152279
27997399089,12951275.940053
27997766566,8652206.77248111
28001789545,3685391.27083372
28004526865,2974192.57792644
28007885427,179717.265182958
28026925001,7110351.64474651
28038053661,4788747.34231366
28041304986,6835219.79561828
28043970944,5512956.11860219
28053636976,1825281.5752174
28055591875,5346139.47535974
28057632221,10988497.6085881
28058602918,6730664.8700157
28064854733,2176683.69879926
28072164229,5390265.74654944
28075015819,11637648.7400348
28075327092,14081015.8730198
28075903054,-173640.773942845
28076697666,3647989.6488379
28080419319,1819367.74023235
28085524111,5727893.27942194
28086292075,6172890.33283961
28108689210,6345199.56901936
28113939509,1802276.85232831
28115983249,3158549.49920798
28118435895,2151326.64434119
28121091098,1470146.15679654
28131199189,3342646.98648155
28162086793,4329215.12248045
28162231380,5393340.30039234
28167218391,10773701.4329732
28168334301,5642038.40650786
28172806088,2608951.32115799
28175433391,2230569.10411556
28176460569,2229355.19283225
28177204178,2138872.84483336
28185735694,-85474.8503253427
28197461044,4829993.68433894
28198882538,8390872.0705503
28199057171,5485243.0234249
28216110666,1857449.48838546
28219625961,9415324.53948515
28220212506,2891959.98113035
28222950030,2667830.41713573
28227421167,5433601.70975896
28233737096,470087.418963337
28255600775,1063605.20994049
28265946473,2416536.37740208
28269458869,937571.365287713
28291678377,1630406.15140271
28292457951,9298800.81083343
28307818955,3991905.67557764
28314076944,1613326.17231233
28314459347,5951312.29099687
28319614098,3238518.99463346
28323909694,12833139.2254726
28325261581,9158409.41966222
28328535836,4154451.21628828
28334092726,6775709.67785582
28340739884,8967616.32699545
28346861376,9021981.34934549
28370457654,5075950.655933
28376384862,18568239.6923478
28379925258,9661711.26143525
28382954313,2144933.71292721
28383857537,2189081.79277449
28401343743,7337031.17978445
28401930391,-825407.822364862
28409267901,8957225.2973549
28420023799,7556574.51461775
28424363637,2845271.98919936
28426269356,6842436.94034751
28427875132,10804853.8775628
28438183012,13875958.7154818
28440187723,9221515.79601654
28443583643,405079.838897243
28450792060,5981425.21567687
28457007891,7620651.16047759
28462069746,982653.52390046
28484176676,8082602.91959961
28494398744,9314509.88130362
28494898915,8464108.43507827
28496404673,8005922.53822165
28499321426,1045915.41439275
28500395355,5553347.26784594
28512880529,8587305.03584413
28522938468,2872273.6324723
28533921781,3698471.73137285
28544394599,2550685.49917516
28550640084,8490067.39798084
28551817429,2517933.10213992
28556991721,2455929.56624385
28558511146,3954424.66677264
28561804620,6095918.98246437
28568039029,6493737.92491746
28568475177,5465019.99630915
28572802891,3604403.80680078
28581990086,10465870.2097605
28588151466,10506211.63885
28596096601,6002347.92087201
28596317639,8449739.76575486
28604784083,1952425.71153863
28605922126,7791350.55071619
28607653446,637247.6446015
28609239928,3306227.7905921
28611980903,16732407.7330066
28614070672,1648437.54736453
28616325404,4236240.52791156
28620245199,3255985.14734443
28627125143,2220146.27151275
28628565623,2274293.16565545
28632224354,259372.98669254
28639801780,13080296.9245916
28645144413,454140.75551551
28645230805,4250146.15228349
28645894406,4603521.01404711
28655106706,14204058.3367261
28659568734,797720.439633654
28683291530,6335550.01801788
28684066254,181989.494326509
28701516415,3684556.28810402
28709437301,1390790.61689764
28709884084,5358413.78805032
28718413834,3053495.92735819
28720528036,5928221.60764988
28724747775,3817708.98105457
28732589155,1940465.66400034
28734355105,1692609.25981933
28739286370,15229528.6275906
28740605485,1119575.90040592
28744064703,6374250.78817987
28745395185,2666438.34210346
28753569767,7659569.14791948
28754602274,2728920.0081334
28756095005,3533015.32246577
28762309734,8268361.13624707
28767694979,13806437.3714032
28772262172,3948320.93495691
28774251705,8362629.81602079
28775554495,6566149.02421338
28775630725,12701874.9854193
28782477159,3211652.00797383
28787187224,4856715.56507412
28797934750,6754588.49192872
28802374399,16944448.8282836
28809101292,8496481.63862038
28812637412,8945268.19413019
28814493704,12595062.0716019
28821628853,8177735.48426683
28827118725,5815947.20575727
28834293206,15623973.9664517
28836062144,6503576.83786862
28836062782,3136991.95479826
28836851927,2041667.68959933
28839060194,1910075.69010267
28840810557,1374642.89652662
28842339115,10859253.8724076
28844132061,3587600.65631982
28844429142,-990884.551093065
28845082306,3511582.91402093
28847400932,4166504.10535182
28851617180,5690060.48459496
28851691298,5900782.55529989
28853990386,1420931.42073904
28855374122,1050571.82828162
28868839317,11708873.1384586
28869653819,8399992.16453262
28875182870,5534566.89026409
28878122685,10259639.7442859
28879123383,10972314.9041198
28886773890,4738690.97426924
28887165787,2590031.96719277
28891720082,5961495.83123341
28893721959,5888485.4033969
28895306349,11064708.8385851
28896633645,10191414.5174448
28898118081,4360937.08322288
28898555131,-29277.6621350755
28910307152,7331567.68783722
28919978296,-54628.7875843109
28924333220,5362575.5718378
28928710501,2172805.1663156
28934934346,3490015.52227346
28938674888,1892601.01270868
28939663854,5372129.52928048
28942804388,7703576.04702176
28944946010,10540923.2012569
28948953925,8665824.96450797
28949673485,7218316.1915639
28949694332,8227316.99190371
28950932172,14609537.5592174
28957538072,6037370.50149469
28961394027,4266949.80791504
28963720869,2182048.24436218
28964307224,6942555.89573764
28968141930,8977400.47636155
28969676678,5168277.4987277
28975522190,6811939.90306068
28979211559,4615450.97264466
28996987229,10200939.0736553
29002256222,-541830.379008891
29003803227,2272930.7878745
29004977379,1129381.68653306
29011956618,6870065.56413784
29029800660,3894968.71763889
29032114484,283209.137594563
29032571647,7038068.02560792
29032919508,3926186.34292437
29041036169,7842822.77168508
29044853670,5447014.37539684
29057122504,8172755.50506865
29057648585,3570446.41947622
29061406343,1525367.89977091
29062481014,5888906.39086934
29067047561,7937761.19656627
29083865854,2664312.8484283
29084683946,5007717.72325704
29091561444,17898307.6287405
29096199345,2473699.5348738
29096965093,4967105.18668504
29097525679,6063402.26053077
29102713535,3738997.99099931
29106772006,6274900.34411933
29112021021,5256526.49659107
29115538920,10484303.8646515
29119533708,5917283.38733162
29124082072,10708458.1999291
29125720908,843473.121518703
29131602132,1578303.65228425
29136605137,3275769.7216697
29141078892,6350740.45355789
29141858623,2790062.9418719
29142246301,1141858.19222416
29161088563,7638442.69720066
29167428760,13902810.8135725
29167536993,7651888.88067921
29172197158,991011.377466391
29181968991,13970448.5136775
29187281653,-22472.9918454182
29188736206,6288468.20577695
29203793052,69106.1729891631
29207299782,2470429.15546
29210713171,5309600.80824703
29211106288,8412525.01817344
29216399656,1082945.95430429
29217521933,-309737.208119977
29221727116,3576017.95429159
29235003567,296409.787542413
29237660448,5399274.91348178
29242018409,8785838.02350803
29242301632,5964852.41613898
29246478138,3646786.17494292
29254370682,3064535.14953873
29276794938,3743572.40427118
29281320253,7718100.18388145
29292103494,3376416.34364979
29294535080,3802619.89722923
29297070531,6096036.18660978
29303244075,6799936.94845213
29308316775,6543697.33314946
29310642370,6169798.27670462
29312320110,4010575.36517196
29315294194,3610448.05101875
29315888774,1062804.85897091
29316608111,4698949.51498513
29316667517,2532016.9745878
29318888093,2757694.66089847
29321081478,-372267.250239965
29327668203,8423955.37279471
29331406840,1966087.79834908
29335919778,3083189.92481036
29336863419,5622617.66148564
29340938916,7925089.1936551
29355311723,12079503.9798737
29356205948,6964155.59901324
29361603775,4354600.16146499
29371173081,1477354.60104509
29373660720,4091480.99228278
29413224073,3024813.63369467
29413839578,9181217.28924331
29420090187,1438611.24182721
29421395698,1244117.17367797
29422239240,1623283.30620283
29430640286,9969611.43820768
29446204167,11552428.3924067
29446258747,13027585.937766
29453612070,5296294.15713991
29454528613,2385135.88311578
29456587987,6796578.70448791
29461310038,1405949.45807069
29466938677,6019533.12018512
29476448786,2118641.36797704
29480530398,4981482.43468864
29486334418,9540144.2129138
29489787555,8121785.38977407
29494966196,4059278.57177083
29498347963,2139731.00598552
29525061066,2092539.23217447
29531504537,4978382.34831105
29533991438,1549044.28283331
29538472079,12175072.0559236
29538690866,2424366.82659136
29538732618,-109199.8950271
29545081235,13869689.289385
29550836233,1440301.18047066
29559990047,8502577.54219102
29579652140,5551422.54169795
29588576471,2997185.27983594
29591321011,12474719.0961542
29595395783,6332972.44422854
29604771636,10151826.5061079
29609560917,5543206.65420174
29609663894,9475626.01835117
29610455525,9851422.335106
29610641014,8134019.84003641
29622053203,151878.929021928
29637318805,-237442.622644028
29641790732,5419589.51748594
29642696603,2189775.24377166
29644720504,8277374.55490225
29645093086,7117928.1068201
29660261162,15024529.8517709
29661727430,1545211.26801932
29662767061,6442316.0621641
29678791693,3275610.73769262
29685043420,2095252.90796263
29705058319,7399601.70236856
29707952089,5307470.39694536
29711949796,1575906.0582096
29734657815,5664066.45246094
29747099657,6949674.72881999
29754819002,3391359.10276846
29755201978,10873371.9925596
29757463733,11859567.2394162
29762301091,5031937.21818629
29766744636,2975271.31007116
29767834012,8532327.84664531
29769253897,2596428.26946223
29773769039,970856.415301716
29778297078,2709886.45429635
29781907190,6135656.69700464
29782314380,3793453.4030632
29788023841,220915.774878951
29789128282,3012944.73882651
29790525659,6095182.58009518
29791112877,10352870.8303208
29794390422,3783039.19099436
29806584839,3894661.46465717
29812394517,15588554.2154432
29829239660,4348856.96967684
29835155844,4809394.13988151
29836864017,7910378.0471554
29838218094,5671119.49337093
29840524661,1569432.44064637
29843227184,4786742.26480848
29850824705,5702694.62501811
29859566135,4748514.72415078
29860836775,1060778.53069997
29863134326,4207247.93315294
29866302968,965294.60754878
29868990266,5041502.01943043
29882529055,-1034443.14030228
29892621690,2041403.74523564
29895383046,2807237.32008791
29896593694,7359445.47192489
29914950752,7278773.53025889
29915739740,3097899.0905065
29918730172,8593230.97251866
29921576993,3862063.81666023
29933325387,3499306.1154754
29945741396,93360.606013403
29952462499,6357181.32795644
29954942962,5696556.65765473
29955966928,9210816.45417385
29970922536,3293052.26946769
29980765241,9944602.08591662
29991722155,10649458.6932736
29995622422,4016707.93506798
29998245701,9324844.50183415
30004289881,2859481.56809329
30004387690,4704816.22091038
30018936027,9014588.12633451
30026990625,10439115.5593218
30028588254,9442409.97755009
30029457402,2485598.45897851
30034729008,5979158.48231536
30043306504,-24344.9242984855
30045200296,492740.129151397
30056493383,4256481.34433127
30074731384,7560532.44749355
30075507270,405970.542634893
30079047997,4410224.97855581
30082065652,12053230.8873405
30085348042,2349446.0769745
30086397856,574762.029693068
30093116514,10263214.745575
30094977090,13131022.0580442
30107433134,1172553.66606046
30114540961,7351337.80900957
30122307065,5150536.86130822
30125389493,4077870.58286413
30128352794,5275283.97243159
30137483974,6793522.97943145
30138393415,10835538.9301648
30150421778,6923793.47547313
30151770109,3252955.33249046
30154478686,4058660.65150857
30154869903,12228100.9877697
30157798190,1372887.27808698
30176971022,2154734.58921376
30183753487,3593715.94882564
30186710020,3594308.41595704
30189279121,10928006.6230945
30189552876,6632944.77283429
30205209512,10098192.2786573
30209077097,2483376.95412914
30213445830,4131411.96839191
30216034777,2529363.73141212
30218979340,12103537.4133663
30221945518,23240206.2883124
30230658167,9634835.45005667
30231675137,13268731.8705363
30239546931,6290559.01263487
30242614753,9443066.33273474
30243026859,9374818.28273057
30260924169,6359353.70037024
30280583466,1904773.43528876
30281662772,5010605.96405267
30286233001,1900010.60183559
30301394629,8278938.52140735
30305191538,12814546.9502176
30309647724,8322495.301689
30311330153,5554925.70493697
30311671039,5266493.25652715
30313982483,3551482.33470196
30319455856,3785127.93008866
30320255756,6504944.34849458
30323358853,2339044.65368136
30339076984,1724925.41981786
30357496089,3272533.11254958
30368376522,5560409.33838061
30380858781,318768.015093443
30393871765,7750889.67981806
30401783301,2756360.45087489
30403592873,12473579.3360886
30404680241,3812960.53298595
30409893733,3106859.395536
30411587119,2754398.48355834
30413817138,6795065.64193941
30422936260,5969836.94136001
30433453433,838185.500975329
30435388017,2961453.1675049
30440485600,1800099.4083431
30441043748,3699792.60098876
30441815815,3957150.54151812
30446253938,349309.187906655
30450003725,7500656.14478544
30455668369,5732046.10168872
30461098468,-89479.0118768134
30461602882,10042391.0375009
30465042795,-956905.04792168
30470401336,14435039.2640537
30480424201,6984207.58530083
30484458780,400969.722982745
30488404582,5908180.45939693
30494609656,6957405.03583362
30504941817,5485135.65928713
30519781021,1028674.76799074
